48.275862069,0.7,0,ST,DTFS,
44.8275862069,0.7,1,ST,DTFS,
37.9310344828,0.7,2,ST,DTFS,
48.275862069,0.6,0,ST,DTFS,
58.6206896552,0.6,1,ST,DTFS,
55.1724137931,0.6,2,ST,DTFS,
48.275862069,0.5,0,ST,DTFS,
41.3793103448,0.5,1,ST,DTFS,
58.6206896552,0.5,2,ST,DTFS,
48.275862069,0.4,0,ST,DTFS,
44.8275862069,0.4,1,ST,DTFS,
34.4827586207,0.4,2,ST,DTFS,
48.275862069,0.3,0,ST,DTFS,
62.0689655172,0.3,1,ST,DTFS,
37.9310344828,0.3,2,ST,DTFS,
48.275862069,0.2,0,ST,DTFS,
51.724137931,0.2,1,ST,DTFS,
37.9310344828,0.2,2,ST,DTFS,
48.275862069,0.1,0,ST,DTFS,
51.724137931,0.1,1,ST,DTFS,
37.9310344828,0.1,2,ST,DTFS,
34.4827586207,0.8,0,IR,SA,
82.7586206897,0.8,1,IR,SA,
51.724137931,0.8,2,IR,SA,
34.4827586207,0.7,0,IR,SA,
72.4137931034,0.7,1,IR,SA,
51.724137931,0.7,2,IR,SA,
34.4827586207,0.6,0,IR,SA,
72.4137931034,0.6,1,IR,SA,
51.724137931,0.6,2,IR,SA,
34.4827586207,0.5,0,IR,SA,
37.9310344828,0.5,1,IR,SA,
51.724137931,0.5,2,IR,SA,
34.4827586207,0.4,0,IR,SA,
24.1379310345,0.4,1,IR,SA,
44.8275862069,0.4,2,IR,SA,
34.4827586207,0.3,0,IR,SA,
37.9310344828,0.3,1,IR,SA,
41.3793103448,0.3,2,IR,SA,
34.4827586207,0.2,0,IR,SA,
44.8275862069,0.2,1,IR,SA,
44.8275862069,0.2,2,IR,SA,
34.4827586207,0.1,0,IR,SA,
62.0689655172,0.1,1,IR,SA,
51.724137931,0.1,2,IR,SA,
48.275862069,0.8,0,RMP,SA,
58.6206896552,0.8,1,RMP,SA,
55.1724137931,0.8,2,RMP,SA,
48.275862069,0.7,0,RMP,SA,
48.275862069,0.7,1,RMP,SA,
51.724137931,0.7,2,RMP,SA,
48.275862069,0.6,0,RMP,SA,
51.724137931,0.6,1,RMP,SA,
51.724137931,0.6,2,RMP,SA,
48.275862069,0.5,0,RMP,SA,
44.8275862069,0.5,1,RMP,SA,
48.275862069,0.5,2,RMP,SA,
48.275862069,0.4,0,RMP,SA,
44.8275862069,0.4,1,RMP,SA,
51.724137931,0.4,2,RMP,SA,
