63.6363636364,0.5,1,DTFS,fAHP,
63.6363636364,0.5,2,DTFS,fAHP,
36.3636363636,0.4,0,DTFS,fAHP,
45.4545454545,0.4,1,DTFS,fAHP,
45.4545454545,0.4,2,DTFS,fAHP,
36.3636363636,0.3,0,DTFS,fAHP,
36.3636363636,0.3,1,DTFS,fAHP,
36.3636363636,0.3,2,DTFS,fAHP,
36.3636363636,0.2,0,DTFS,fAHP,
18.1818181818,0.2,1,DTFS,fAHP,
27.2727272727,0.2,2,DTFS,fAHP,
36.3636363636,0.1,0,DTFS,fAHP,
63.6363636364,0.1,1,DTFS,fAHP,
54.5454545455,0.1,2,DTFS,fAHP,
54.5454545455,0.5,0,SA,fAHP,
36.3636363636,0.5,1,SA,fAHP,
54.5454545455,0.5,2,SA,fAHP,
54.5454545455,0.4,0,SA,fAHP,
45.4545454545,0.4,1,SA,fAHP,
72.7272727273,0.4,2,SA,fAHP,
54.5454545455,0.3,0,SA,fAHP,
36.3636363636,0.3,1,SA,fAHP,
54.5454545455,0.3,2,SA,fAHP,
54.5454545455,0.2,0,SA,fAHP,
36.3636363636,0.2,1,SA,fAHP,
27.2727272727,0.2,2,SA,fAHP,
54.5454545455,0.1,0,SA,fAHP,
54.5454545455,0.1,1,SA,fAHP,
27.2727272727,0.1,2,SA,fAHP,
54.5454545455,0.5,0,SD,fAHP,
63.6363636364,0.5,1,SD,fAHP,
45.4545454545,0.5,2,SD,fAHP,
54.5454545455,0.4,0,SD,fAHP,
72.7272727273,0.4,1,SD,fAHP,
45.4545454545,0.4,2,SD,fAHP,
54.5454545455,0.3,0,SD,fAHP,
63.6363636364,0.3,1,SD,fAHP,
45.4545454545,0.3,2,SD,fAHP,
54.5454545455,0.2,0,SD,fAHP,
72.7272727273,0.2,1,SD,fAHP,
54.5454545455,0.2,2,SD,fAHP,
54.5454545455,0.1,0,SD,fAHP,
45.4545454545,0.1,1,SD,fAHP,
18.1818181818,0.1,2,SD,fAHP,
45.4545454545,0.5,0,IR,RMP,RH,
54.5454545455,0.5,1,IR,RMP,RH,
72.7272727273,0.5,2,IR,RMP,RH,
45.4545454545,0.4,0,IR,RMP,RH,
45.4545454545,0.4,1,IR,RMP,RH,
72.7272727273,0.4,2,IR,RMP,RH,
45.4545454545,0.3,0,IR,RMP,RH,
54.5454545455,0.3,1,IR,RMP,RH,
63.6363636364,0.3,2,IR,RMP,RH,
45.4545454545,0.2,0,IR,RMP,RH,
45.4545454545,0.2,1,IR,RMP,RH,
72.7272727273,0.2,2,IR,RMP,RH,
45.4545454545,0.1,0,IR,RMP,RH,
63.6363636364,0.1,1,IR,RMP,RH,
36.3636363636,0.1,2,IR,RMP,RH,
54.5454545455,0.5,0,IR,RMP,ST,
45.4545454545,0.5,1,IR,RMP,ST,
72.7272727273,0.5,2,IR,RMP,ST,
54.5454545455,0.4,0,IR,RMP,ST,
36.3636363636,0.4,1,IR,RMP,ST,
81.8181818182,0.4,2,IR,RMP,ST,
