49.4318181818;72.7272727273;IR-RH-ST-SA-SD-fAHP-;
44.6590909091;72.7272727273;RMP-RH-ST-SA-SD-fAHP-;
46.8181818182;72.7272727273;IR-RMP-DTFS-SA-SD-fAHP-;
45.3409090909;81.8181818182;IR-RH-DTFS-SA-SD-fAHP-;
48.75;72.7272727273;RMP-RH-DTFS-SA-SD-fAHP-;
55.6818181818;81.8181818182;IR-ST-DTFS-SA-SD-fAHP-;
56.4772727273;81.8181818182;RMP-ST-DTFS-SA-SD-fAHP-;
47.8409090909;81.8181818182;RH-ST-DTFS-SA-SD-fAHP-;
46.7045454545;72.7272727273;IR-RMP-RH-ST-DTFS-SA-SD-;
40.6818181818;63.6363636364;IR-RMP-RH-ST-DTFS-SA-fAHP-;
43.5227272727;72.7272727273;IR-RMP-RH-ST-DTFS-SD-fAHP-;
46.4772727273;9.09090909091;IR-RMP-RH-ST-SA-SD-fAHP-;
50.4545454545;72.7272727273;IR-RMP-RH-DTFS-SA-SD-fAHP-;
38.5227272727;72.7272727273;IR-RMP-ST-DTFS-SA-SD-fAHP-;
42.8409090909;63.6363636364;IR-RH-ST-DTFS-SA-SD-fAHP-;
44.2045454545;81.8181818182;RMP-RH-ST-DTFS-SA-SD-fAHP-;
43.2954545454;81.8181818182;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
