63.6363636364,0.1,RMP,DTFS,SA,
45.4545454545,1.0,RMP,DTFS,SA,
45.4545454545,10.0,RMP,DTFS,SA,
54.5454545455,100.0,RMP,DTFS,SA,
54.5454545455,1000.0,RMP,DTFS,SA,
45.4545454545,10000.0,RMP,DTFS,SA,
54.5454545455,100000.0,RMP,DTFS,SA,
54.5454545455,1000000.0,RMP,DTFS,SA,
54.5454545455,10000000.0,RMP,DTFS,SA,
54.5454545455,1e-05,RH,DTFS,SA,
54.5454545455,0.0001,RH,DTFS,SA,
54.5454545455,0.001,RH,DTFS,SA,
36.3636363636,0.01,RH,DTFS,SA,
63.6363636364,0.1,RH,DTFS,SA,
63.6363636364,1.0,RH,DTFS,SA,
63.6363636364,10.0,RH,DTFS,SA,
36.3636363636,100.0,RH,DTFS,SA,
63.6363636364,1000.0,RH,DTFS,SA,
63.6363636364,10000.0,RH,DTFS,SA,
36.3636363636,100000.0,RH,DTFS,SA,
36.3636363636,1000000.0,RH,DTFS,SA,
63.6363636364,10000000.0,RH,DTFS,SA,
81.8181818182,1e-05,ST,DTFS,SA,
63.6363636364,0.0001,ST,DTFS,SA,
63.6363636364,0.001,ST,DTFS,SA,
54.5454545455,0.01,ST,DTFS,SA,
45.4545454545,0.1,ST,DTFS,SA,
54.5454545455,1.0,ST,DTFS,SA,
54.5454545455,10.0,ST,DTFS,SA,
54.5454545455,100.0,ST,DTFS,SA,
54.5454545455,1000.0,ST,DTFS,SA,
54.5454545455,10000.0,ST,DTFS,SA,
45.4545454545,100000.0,ST,DTFS,SA,
45.4545454545,1000000.0,ST,DTFS,SA,
45.4545454545,10000000.0,ST,DTFS,SA,
54.5454545455,1e-05,IR,RMP,SD,
45.4545454545,0.0001,IR,RMP,SD,
54.5454545455,0.001,IR,RMP,SD,
45.4545454545,0.01,IR,RMP,SD,
45.4545454545,0.1,IR,RMP,SD,
45.4545454545,1.0,IR,RMP,SD,
45.4545454545,10.0,IR,RMP,SD,
54.5454545455,100.0,IR,RMP,SD,
45.4545454545,1000.0,IR,RMP,SD,
54.5454545455,10000.0,IR,RMP,SD,
54.5454545455,100000.0,IR,RMP,SD,
54.5454545455,1000000.0,IR,RMP,SD,
54.5454545455,10000000.0,IR,RMP,SD,
27.2727272727,1e-05,IR,RH,SD,
27.2727272727,0.0001,IR,RH,SD,
27.2727272727,0.001,IR,RH,SD,
27.2727272727,0.01,IR,RH,SD,
36.3636363636,0.1,IR,RH,SD,
27.2727272727,1.0,IR,RH,SD,
36.3636363636,10.0,IR,RH,SD,
36.3636363636,100.0,IR,RH,SD,
36.3636363636,1000.0,IR,RH,SD,
63.6363636364,10000.0,IR,RH,SD,
63.6363636364,100000.0,IR,RH,SD,
36.3636363636,1000000.0,IR,RH,SD,
54.5454545455,10000000.0,IR,RH,SD,
45.4545454545,1e-05,RMP,RH,SD,
45.4545454545,0.0001,RMP,RH,SD,
45.4545454545,0.001,RMP,RH,SD,
45.4545454545,0.01,RMP,RH,SD,
45.4545454545,0.1,RMP,RH,SD,
36.3636363636,1.0,RMP,RH,SD,
45.4545454545,10.0,RMP,RH,SD,
45.4545454545,100.0,RMP,RH,SD,
54.5454545455,1000.0,RMP,RH,SD,
45.4545454545,10000.0,RMP,RH,SD,
54.5454545455,100000.0,RMP,RH,SD,
36.3636363636,1000000.0,RMP,RH,SD,
45.4545454545,10000000.0,RMP,RH,SD,
54.5454545455,1e-05,IR,ST,SD,
54.5454545455,0.0001,IR,ST,SD,
54.5454545455,0.001,IR,ST,SD,
45.4545454545,0.01,IR,ST,SD,
54.5454545455,0.1,IR,ST,SD,
54.5454545455,1.0,IR,ST,SD,
45.4545454545,10.0,IR,ST,SD,
54.5454545455,100.0,IR,ST,SD,
45.4545454545,1000.0,IR,ST,SD,
45.4545454545,10000.0,IR,ST,SD,
54.5454545455,100000.0,IR,ST,SD,
27.2727272727,1000000.0,IR,ST,SD,
45.4545454545,10000000.0,IR,ST,SD,
36.3636363636,1e-05,RMP,ST,SD,
45.4545454545,0.0001,RMP,ST,SD,
45.4545454545,0.001,RMP,ST,SD,
45.4545454545,0.01,RMP,ST,SD,
45.4545454545,0.1,RMP,ST,SD,
63.6363636364,1.0,RMP,ST,SD,
63.6363636364,10.0,RMP,ST,SD,
45.4545454545,100.0,RMP,ST,SD,
45.4545454545,1000.0,RMP,ST,SD,
36.3636363636,10000.0,RMP,ST,SD,
36.3636363636,100000.0,RMP,ST,SD,
36.3636363636,1000000.0,RMP,ST,SD,
36.3636363636,10000000.0,RMP,ST,SD,
45.4545454545,1e-05,RH,ST,SD,
54.5454545455,0.0001,RH,ST,SD,
45.4545454545,0.001,RH,ST,SD,
54.5454545455,0.01,RH,ST,SD,
36.3636363636,0.1,RH,ST,SD,
54.5454545455,1.0,RH,ST,SD,
45.4545454545,10.0,RH,ST,SD,
36.3636363636,100.0,RH,ST,SD,
36.3636363636,1000.0,RH,ST,SD,
36.3636363636,10000.0,RH,ST,SD,
45.4545454545,100000.0,RH,ST,SD,
45.4545454545,1000000.0,RH,ST,SD,
45.4545454545,10000000.0,RH,ST,SD,
63.6363636364,1e-05,IR,DTFS,SD,
63.6363636364,0.0001,IR,DTFS,SD,
63.6363636364,0.001,IR,DTFS,SD,
36.3636363636,0.01,IR,DTFS,SD,
36.3636363636,0.1,IR,DTFS,SD,
36.3636363636,1.0,IR,DTFS,SD,
36.3636363636,10.0,IR,DTFS,SD,
63.6363636364,100.0,IR,DTFS,SD,
63.6363636364,1000.0,IR,DTFS,SD,
36.3636363636,10000.0,IR,DTFS,SD,
36.3636363636,100000.0,IR,DTFS,SD,
63.6363636364,1000000.0,IR,DTFS,SD,
63.6363636364,10000000.0,IR,DTFS,SD,
63.6363636364,1e-05,RMP,DTFS,SD,
63.6363636364,0.0001,RMP,DTFS,SD,
63.6363636364,0.001,RMP,DTFS,SD,
63.6363636364,0.01,RMP,DTFS,SD,
63.6363636364,0.1,RMP,DTFS,SD,
63.6363636364,1.0,RMP,DTFS,SD,
45.4545454545,10.0,RMP,DTFS,SD,
63.6363636364,100.0,RMP,DTFS,SD,
54.5454545455,1000.0,RMP,DTFS,SD,
45.4545454545,10000.0,RMP,DTFS,SD,
54.5454545455,100000.0,RMP,DTFS,SD,
54.5454545455,1000000.0,RMP,DTFS,SD,
54.5454545455,10000000.0,RMP,DTFS,SD,
36.3636363636,1e-05,RH,DTFS,SD,
36.3636363636,0.0001,RH,DTFS,SD,
36.3636363636,0.001,RH,DTFS,SD,
63.6363636364,0.01,RH,DTFS,SD,
36.3636363636,0.1,RH,DTFS,SD,
36.3636363636,1.0,RH,DTFS,SD,
63.6363636364,10.0,RH,DTFS,SD,
36.3636363636,100.0,RH,DTFS,SD,
63.6363636364,1000.0,RH,DTFS,SD,
63.6363636364,10000.0,RH,DTFS,SD,
36.3636363636,100000.0,RH,DTFS,SD,
36.3636363636,1000000.0,RH,DTFS,SD,
63.6363636364,10000000.0,RH,DTFS,SD,
36.3636363636,1e-05,ST,DTFS,SD,
36.3636363636,0.0001,ST,DTFS,SD,
36.3636363636,0.001,ST,DTFS,SD,
36.3636363636,0.01,ST,DTFS,SD,
63.6363636364,0.1,ST,DTFS,SD,
63.6363636364,1.0,ST,DTFS,SD,
36.3636363636,10.0,ST,DTFS,SD,
36.3636363636,100.0,ST,DTFS,SD,
36.3636363636,1000.0,ST,DTFS,SD,
36.3636363636,10000.0,ST,DTFS,SD,
36.3636363636,100000.0,ST,DTFS,SD,
63.6363636364,1000000.0,ST,DTFS,SD,
63.6363636364,10000000.0,ST,DTFS,SD,
36.3636363636,1e-05,IR,SA,SD,
54.5454545455,0.0001,IR,SA,SD,
45.4545454545,0.001,IR,SA,SD,
54.5454545455,0.01,IR,SA,SD,
54.5454545455,0.1,IR,SA,SD,
54.5454545455,1.0,IR,SA,SD,
45.4545454545,10.0,IR,SA,SD,
45.4545454545,100.0,IR,SA,SD,
45.4545454545,1000.0,IR,SA,SD,
54.5454545455,10000.0,IR,SA,SD,
54.5454545455,100000.0,IR,SA,SD,
45.4545454545,1000000.0,IR,SA,SD,
45.4545454545,10000000.0,IR,SA,SD,
45.4545454545,1e-05,RMP,SA,SD,
18.1818181818,0.0001,RMP,SA,SD,
18.1818181818,0.001,RMP,SA,SD,
18.1818181818,0.01,RMP,SA,SD,
54.5454545455,0.1,RMP,SA,SD,
45.4545454545,1.0,RMP,SA,SD,
54.5454545455,10.0,RMP,SA,SD,
45.4545454545,100.0,RMP,SA,SD,
45.4545454545,1000.0,RMP,SA,SD,
54.5454545455,10000.0,RMP,SA,SD,
54.5454545455,100000.0,RMP,SA,SD,
45.4545454545,1000000.0,RMP,SA,SD,
54.5454545455,10000000.0,RMP,SA,SD,
45.4545454545,1e-05,RH,SA,SD,
45.4545454545,0.0001,RH,SA,SD,
45.4545454545,0.001,RH,SA,SD,
45.4545454545,0.01,RH,SA,SD,
45.4545454545,0.1,RH,SA,SD,
45.4545454545,1.0,RH,SA,SD,
45.4545454545,10.0,RH,SA,SD,
54.5454545455,100.0,RH,SA,SD,
54.5454545455,1000.0,RH,SA,SD,
54.5454545455,10000.0,RH,SA,SD,
45.4545454545,100000.0,RH,SA,SD,
45.4545454545,1000000.0,RH,SA,SD,
45.4545454545,10000000.0,RH,SA,SD,
45.4545454545,1e-05,ST,SA,SD,
45.4545454545,0.0001,ST,SA,SD,
54.5454545455,0.001,ST,SA,SD,
54.5454545455,0.01,ST,SA,SD,
63.6363636364,0.1,ST,SA,SD,
54.5454545455,1.0,ST,SA,SD,
54.5454545455,10.0,ST,SA,SD,
45.4545454545,100.0,ST,SA,SD,
45.4545454545,1000.0,ST,SA,SD,
54.5454545455,10000.0,ST,SA,SD,
45.4545454545,100000.0,ST,SA,SD,
54.5454545455,1000000.0,ST,SA,SD,
45.4545454545,10000000.0,ST,SA,SD,
27.2727272727,1e-05,DTFS,SA,SD,
45.4545454545,0.0001,DTFS,SA,SD,
72.7272727273,0.001,DTFS,SA,SD,
72.7272727273,0.01,DTFS,SA,SD,
72.7272727273,0.1,DTFS,SA,SD,
72.7272727273,1.0,DTFS,SA,SD,
27.2727272727,10.0,DTFS,SA,SD,
27.2727272727,100.0,DTFS,SA,SD,
72.7272727273,1000.0,DTFS,SA,SD,
72.7272727273,10000.0,DTFS,SA,SD,
27.2727272727,100000.0,DTFS,SA,SD,
72.7272727273,1000000.0,DTFS,SA,SD,
72.7272727273,10000000.0,DTFS,SA,SD,
45.4545454545,1e-05,IR,RMP,fAHP,
45.4545454545,0.0001,IR,RMP,fAHP,
45.4545454545,0.001,IR,RMP,fAHP,
54.5454545455,0.01,IR,RMP,fAHP,
54.5454545455,0.1,IR,RMP,fAHP,
45.4545454545,1.0,IR,RMP,fAHP,
45.4545454545,10.0,IR,RMP,fAHP,
45.4545454545,100.0,IR,RMP,fAHP,
54.5454545455,1000.0,IR,RMP,fAHP,
45.4545454545,10000.0,IR,RMP,fAHP,
45.4545454545,100000.0,IR,RMP,fAHP,
45.4545454545,1000000.0,IR,RMP,fAHP,
54.5454545455,10000000.0,IR,RMP,fAHP,
36.3636363636,1e-05,IR,RH,fAHP,
36.3636363636,0.0001,IR,RH,fAHP,
36.3636363636,0.001,IR,RH,fAHP,
54.5454545455,0.01,IR,RH,fAHP,
45.4545454545,0.1,IR,RH,fAHP,
54.5454545455,1.0,IR,RH,fAHP,
45.4545454545,10.0,IR,RH,fAHP,
54.5454545455,100.0,IR,RH,fAHP,
54.5454545455,1000.0,IR,RH,fAHP,
45.4545454545,10000.0,IR,RH,fAHP,
45.4545454545,100000.0,IR,RH,fAHP,
45.4545454545,1000000.0,IR,RH,fAHP,
54.5454545455,10000000.0,IR,RH,fAHP,
54.5454545455,1e-05,RMP,RH,fAHP,
54.5454545455,0.0001,RMP,RH,fAHP,
54.5454545455,0.001,RMP,RH,fAHP,
36.3636363636,0.01,RMP,RH,fAHP,
45.4545454545,0.1,RMP,RH,fAHP,
45.4545454545,1.0,RMP,RH,fAHP,
45.4545454545,10.0,RMP,RH,fAHP,
54.5454545455,100.0,RMP,RH,fAHP,
45.4545454545,1000.0,RMP,RH,fAHP,
45.4545454545,10000.0,RMP,RH,fAHP,
54.5454545455,100000.0,RMP,RH,fAHP,
45.4545454545,1000000.0,RMP,RH,fAHP,
36.3636363636,10000000.0,RMP,RH,fAHP,
27.2727272727,1e-05,IR,ST,fAHP,
27.2727272727,0.0001,IR,ST,fAHP,
36.3636363636,0.001,IR,ST,fAHP,
45.4545454545,0.01,IR,ST,fAHP,
27.2727272727,0.1,IR,ST,fAHP,
27.2727272727,1.0,IR,ST,fAHP,
27.2727272727,10.0,IR,ST,fAHP,
27.2727272727,100.0,IR,ST,fAHP,
27.2727272727,1000.0,IR,ST,fAHP,
27.2727272727,10000.0,IR,ST,fAHP,
27.2727272727,100000.0,IR,ST,fAHP,
27.2727272727,1000000.0,IR,ST,fAHP,
72.7272727273,10000000.0,IR,ST,fAHP,
36.3636363636,1e-05,RMP,ST,fAHP,
36.3636363636,0.0001,RMP,ST,fAHP,
63.6363636364,0.001,RMP,ST,fAHP,
63.6363636364,0.01,RMP,ST,fAHP,
36.3636363636,0.1,RMP,ST,fAHP,
63.6363636364,1.0,RMP,ST,fAHP,
63.6363636364,10.0,RMP,ST,fAHP,
36.3636363636,100.0,RMP,ST,fAHP,
36.3636363636,1000.0,RMP,ST,fAHP,
72.7272727273,10000.0,RMP,ST,fAHP,
36.3636363636,100000.0,RMP,ST,fAHP,
63.6363636364,1000000.0,RMP,ST,fAHP,
63.6363636364,10000000.0,RMP,ST,fAHP,
63.6363636364,1e-05,RH,ST,fAHP,
63.6363636364,0.0001,RH,ST,fAHP,
63.6363636364,0.001,RH,ST,fAHP,
45.4545454545,0.01,RH,ST,fAHP,
54.5454545455,0.1,RH,ST,fAHP,
54.5454545455,1.0,RH,ST,fAHP,
54.5454545455,10.0,RH,ST,fAHP,
45.4545454545,100.0,RH,ST,fAHP,
45.4545454545,1000.0,RH,ST,fAHP,
54.5454545455,10000.0,RH,ST,fAHP,
54.5454545455,100000.0,RH,ST,fAHP,
54.5454545455,1000000.0,RH,ST,fAHP,
54.5454545455,10000000.0,RH,ST,fAHP,
45.4545454545,1e-05,IR,DTFS,fAHP,
36.3636363636,0.0001,IR,DTFS,fAHP,
54.5454545455,0.001,IR,DTFS,fAHP,
45.4545454545,0.01,IR,DTFS,fAHP,
54.5454545455,0.1,IR,DTFS,fAHP,
54.5454545455,1.0,IR,DTFS,fAHP,
45.4545454545,10.0,IR,DTFS,fAHP,
45.4545454545,100.0,IR,DTFS,fAHP,
54.5454545455,1000.0,IR,DTFS,fAHP,
45.4545454545,10000.0,IR,DTFS,fAHP,
45.4545454545,100000.0,IR,DTFS,fAHP,
54.5454545455,1000000.0,IR,DTFS,fAHP,
54.5454545455,10000000.0,IR,DTFS,fAHP,
45.4545454545,1e-05,RMP,DTFS,fAHP,
63.6363636364,0.0001,RMP,DTFS,fAHP,
72.7272727273,0.001,RMP,DTFS,fAHP,
63.6363636364,0.01,RMP,DTFS,fAHP,
45.4545454545,0.1,RMP,DTFS,fAHP,
45.4545454545,1.0,RMP,DTFS,fAHP,
45.4545454545,10.0,RMP,DTFS,fAHP,
54.5454545455,100.0,RMP,DTFS,fAHP,
63.6363636364,1000.0,RMP,DTFS,fAHP,
45.4545454545,10000.0,RMP,DTFS,fAHP,
63.6363636364,100000.0,RMP,DTFS,fAHP,
54.5454545455,1000000.0,RMP,DTFS,fAHP,
45.4545454545,10000000.0,RMP,DTFS,fAHP,
45.4545454545,1e-05,RH,DTFS,fAHP,
45.4545454545,0.0001,RH,DTFS,fAHP,
54.5454545455,0.001,RH,DTFS,fAHP,
63.6363636364,0.01,RH,DTFS,fAHP,
63.6363636364,0.1,RH,DTFS,fAHP,
36.3636363636,1.0,RH,DTFS,fAHP,
36.3636363636,10.0,RH,DTFS,fAHP,
36.3636363636,100.0,RH,DTFS,fAHP,
36.3636363636,1000.0,RH,DTFS,fAHP,
36.3636363636,10000.0,RH,DTFS,fAHP,
63.6363636364,100000.0,RH,DTFS,fAHP,
63.6363636364,1000000.0,RH,DTFS,fAHP,
36.3636363636,10000000.0,RH,DTFS,fAHP,
36.3636363636,1e-05,ST,DTFS,fAHP,
36.3636363636,0.0001,ST,DTFS,fAHP,
45.4545454545,0.001,ST,DTFS,fAHP,
36.3636363636,0.01,ST,DTFS,fAHP,
63.6363636364,0.1,ST,DTFS,fAHP,
63.6363636364,1.0,ST,DTFS,fAHP,
45.4545454545,10.0,ST,DTFS,fAHP,
63.6363636364,100.0,ST,DTFS,fAHP,
36.3636363636,1000.0,ST,DTFS,fAHP,
63.6363636364,10000.0,ST,DTFS,fAHP,
36.3636363636,100000.0,ST,DTFS,fAHP,
36.3636363636,1000000.0,ST,DTFS,fAHP,
63.6363636364,10000000.0,ST,DTFS,fAHP,
27.2727272727,1e-05,IR,SA,fAHP,
36.3636363636,0.0001,IR,SA,fAHP,
36.3636363636,0.001,IR,SA,fAHP,
27.2727272727,0.01,IR,SA,fAHP,
63.6363636364,0.1,IR,SA,fAHP,
63.6363636364,1.0,IR,SA,fAHP,
63.6363636364,10.0,IR,SA,fAHP,
36.3636363636,100.0,IR,SA,fAHP,
36.3636363636,1000.0,IR,SA,fAHP,
36.3636363636,10000.0,IR,SA,fAHP,
36.3636363636,100000.0,IR,SA,fAHP,
36.3636363636,1000000.0,IR,SA,fAHP,
36.3636363636,10000000.0,IR,SA,fAHP,
36.3636363636,1e-05,RMP,SA,fAHP,
36.3636363636,0.0001,RMP,SA,fAHP,
36.3636363636,0.001,RMP,SA,fAHP,
36.3636363636,0.01,RMP,SA,fAHP,
36.3636363636,0.1,RMP,SA,fAHP,
63.6363636364,1.0,RMP,SA,fAHP,
36.3636363636,10.0,RMP,SA,fAHP,
63.6363636364,100.0,RMP,SA,fAHP,
36.3636363636,1000.0,RMP,SA,fAHP,
63.6363636364,10000.0,RMP,SA,fAHP,
63.6363636364,100000.0,RMP,SA,fAHP,
36.3636363636,1000000.0,RMP,SA,fAHP,
63.6363636364,10000000.0,RMP,SA,fAHP,
45.4545454545,1e-05,RH,SA,fAHP,
45.4545454545,0.0001,RH,SA,fAHP,
45.4545454545,0.001,RH,SA,fAHP,
45.4545454545,0.01,RH,SA,fAHP,
54.5454545455,0.1,RH,SA,fAHP,
45.4545454545,1.0,RH,SA,fAHP,
54.5454545455,10.0,RH,SA,fAHP,
45.4545454545,100.0,RH,SA,fAHP,
54.5454545455,1000.0,RH,SA,fAHP,
54.5454545455,10000.0,RH,SA,fAHP,
45.4545454545,100000.0,RH,SA,fAHP,
45.4545454545,1000000.0,RH,SA,fAHP,
45.4545454545,10000000.0,RH,SA,fAHP,
36.3636363636,1e-05,ST,SA,fAHP,
36.3636363636,0.0001,ST,SA,fAHP,
36.3636363636,0.001,ST,SA,fAHP,
63.6363636364,0.01,ST,SA,fAHP,
63.6363636364,0.1,ST,SA,fAHP,
63.6363636364,1.0,ST,SA,fAHP,
36.3636363636,10.0,ST,SA,fAHP,
63.6363636364,100.0,ST,SA,fAHP,
36.3636363636,1000.0,ST,SA,fAHP,
36.3636363636,10000.0,ST,SA,fAHP,
36.3636363636,100000.0,ST,SA,fAHP,
63.6363636364,1000000.0,ST,SA,fAHP,
63.6363636364,10000000.0,ST,SA,fAHP,
36.3636363636,1e-05,DTFS,SA,fAHP,
54.5454545455,0.0001,DTFS,SA,fAHP,
72.7272727273,0.001,DTFS,SA,fAHP,
63.6363636364,0.01,DTFS,SA,fAHP,
45.4545454545,0.1,DTFS,SA,fAHP,
36.3636363636,1.0,DTFS,SA,fAHP,
36.3636363636,10.0,DTFS,SA,fAHP,
63.6363636364,100.0,DTFS,SA,fAHP,
54.5454545455,1000.0,DTFS,SA,fAHP,
36.3636363636,10000.0,DTFS,SA,fAHP,
45.4545454545,100000.0,DTFS,SA,fAHP,
63.6363636364,1000000.0,DTFS,SA,fAHP,
63.6363636364,10000000.0,DTFS,SA,fAHP,
36.3636363636,1e-05,IR,SD,fAHP,
36.3636363636,0.0001,IR,SD,fAHP,
36.3636363636,0.001,IR,SD,fAHP,
36.3636363636,0.01,IR,SD,fAHP,
36.3636363636,0.1,IR,SD,fAHP,
36.3636363636,1.0,IR,SD,fAHP,
63.6363636364,10.0,IR,SD,fAHP,
36.3636363636,100.0,IR,SD,fAHP,
63.6363636364,1000.0,IR,SD,fAHP,
36.3636363636,10000.0,IR,SD,fAHP,
63.6363636364,100000.0,IR,SD,fAHP,
63.6363636364,1000000.0,IR,SD,fAHP,
63.6363636364,10000000.0,IR,SD,fAHP,
36.3636363636,1e-05,RMP,SD,fAHP,
36.3636363636,0.0001,RMP,SD,fAHP,
36.3636363636,0.001,RMP,SD,fAHP,
45.4545454545,0.01,RMP,SD,fAHP,
36.3636363636,0.1,RMP,SD,fAHP,
36.3636363636,1.0,RMP,SD,fAHP,
63.6363636364,10.0,RMP,SD,fAHP,
36.3636363636,100.0,RMP,SD,fAHP,
63.6363636364,1000.0,RMP,SD,fAHP,
63.6363636364,10000.0,RMP,SD,fAHP,
36.3636363636,100000.0,RMP,SD,fAHP,
36.3636363636,1000000.0,RMP,SD,fAHP,
63.6363636364,10000000.0,RMP,SD,fAHP,
54.5454545455,1e-05,RH,SD,fAHP,
54.5454545455,0.0001,RH,SD,fAHP,
54.5454545455,0.001,RH,SD,fAHP,
54.5454545455,0.01,RH,SD,fAHP,
45.4545454545,0.1,RH,SD,fAHP,
54.5454545455,1.0,RH,SD,fAHP,
36.3636363636,10.0,RH,SD,fAHP,
45.4545454545,100.0,RH,SD,fAHP,
36.3636363636,1000.0,RH,SD,fAHP,
45.4545454545,10000.0,RH,SD,fAHP,
45.4545454545,100000.0,RH,SD,fAHP,
45.4545454545,1000000.0,RH,SD,fAHP,
45.4545454545,10000000.0,RH,SD,fAHP,
54.5454545455,1e-05,ST,SD,fAHP,
54.5454545455,0.0001,ST,SD,fAHP,
54.5454545455,0.001,ST,SD,fAHP,
54.5454545455,0.01,ST,SD,fAHP,
45.4545454545,0.1,ST,SD,fAHP,
54.5454545455,1.0,ST,SD,fAHP,
45.4545454545,10.0,ST,SD,fAHP,
45.4545454545,100.0,ST,SD,fAHP,
54.5454545455,1000.0,ST,SD,fAHP,
45.4545454545,10000.0,ST,SD,fAHP,
54.5454545455,100000.0,ST,SD,fAHP,
45.4545454545,1000000.0,ST,SD,fAHP,
54.5454545455,10000000.0,ST,SD,fAHP,
45.4545454545,1e-05,DTFS,SD,fAHP,
45.4545454545,0.0001,DTFS,SD,fAHP,
45.4545454545,0.001,DTFS,SD,fAHP,
54.5454545455,0.01,DTFS,SD,fAHP,
45.4545454545,0.1,DTFS,SD,fAHP,
45.4545454545,1.0,DTFS,SD,fAHP,
54.5454545455,10.0,DTFS,SD,fAHP,
54.5454545455,100.0,DTFS,SD,fAHP,
54.5454545455,1000.0,DTFS,SD,fAHP,
54.5454545455,10000.0,DTFS,SD,fAHP,
54.5454545455,100000.0,DTFS,SD,fAHP,
45.4545454545,1000000.0,DTFS,SD,fAHP,
45.4545454545,10000000.0,DTFS,SD,fAHP,
36.3636363636,1e-05,SA,SD,fAHP,
36.3636363636,0.0001,SA,SD,fAHP,
36.3636363636,0.001,SA,SD,fAHP,
45.4545454545,0.01,SA,SD,fAHP,
63.6363636364,0.1,SA,SD,fAHP,
63.6363636364,1.0,SA,SD,fAHP,
36.3636363636,10.0,SA,SD,fAHP,
63.6363636364,100.0,SA,SD,fAHP,
36.3636363636,1000.0,SA,SD,fAHP,
36.3636363636,10000.0,SA,SD,fAHP,
63.6363636364,100000.0,SA,SD,fAHP,
36.3636363636,1000000.0,SA,SD,fAHP,
63.6363636364,10000000.0,SA,SD,fAHP,
36.3636363636,1e-05,IR,RMP,RH,ST,
45.4545454545,0.0001,IR,RMP,RH,ST,
45.4545454545,0.001,IR,RMP,RH,ST,
54.5454545455,0.01,IR,RMP,RH,ST,
54.5454545455,0.1,IR,RMP,RH,ST,
54.5454545455,1.0,IR,RMP,RH,ST,
54.5454545455,10.0,IR,RMP,RH,ST,
45.4545454545,100.0,IR,RMP,RH,ST,
54.5454545455,1000.0,IR,RMP,RH,ST,
54.5454545455,10000.0,IR,RMP,RH,ST,
45.4545454545,100000.0,IR,RMP,RH,ST,
45.4545454545,1000000.0,IR,RMP,RH,ST,
54.5454545455,10000000.0,IR,RMP,RH,ST,
45.4545454545,1e-05,IR,RMP,RH,DTFS,
54.5454545455,0.0001,IR,RMP,RH,DTFS,
63.6363636364,0.001,IR,RMP,RH,DTFS,
54.5454545455,0.01,IR,RMP,RH,DTFS,
63.6363636364,0.1,IR,RMP,RH,DTFS,
45.4545454545,1.0,IR,RMP,RH,DTFS,
63.6363636364,10.0,IR,RMP,RH,DTFS,
63.6363636364,100.0,IR,RMP,RH,DTFS,
45.4545454545,1000.0,IR,RMP,RH,DTFS,
45.4545454545,10000.0,IR,RMP,RH,DTFS,
54.5454545455,100000.0,IR,RMP,RH,DTFS,
45.4545454545,1000000.0,IR,RMP,RH,DTFS,
63.6363636364,10000000.0,IR,RMP,RH,DTFS,
54.5454545455,1e-05,IR,RMP,ST,DTFS,
54.5454545455,0.0001,IR,RMP,ST,DTFS,
63.6363636364,0.001,IR,RMP,ST,DTFS,
45.4545454545,0.01,IR,RMP,ST,DTFS,
54.5454545455,0.1,IR,RMP,ST,DTFS,
81.8181818182,1.0,IR,RMP,ST,DTFS,
54.5454545455,10.0,IR,RMP,ST,DTFS,
45.4545454545,100.0,IR,RMP,ST,DTFS,
54.5454545455,1000.0,IR,RMP,ST,DTFS,
45.4545454545,10000.0,IR,RMP,ST,DTFS,
72.7272727273,100000.0,IR,RMP,ST,DTFS,
45.4545454545,1000000.0,IR,RMP,ST,DTFS,
54.5454545455,10000000.0,IR,RMP,ST,DTFS,
54.5454545455,1e-05,IR,RH,ST,DTFS,
54.5454545455,0.0001,IR,RH,ST,DTFS,
54.5454545455,0.001,IR,RH,ST,DTFS,
45.4545454545,0.01,IR,RH,ST,DTFS,
45.4545454545,0.1,IR,RH,ST,DTFS,
54.5454545455,1.0,IR,RH,ST,DTFS,
45.4545454545,10.0,IR,RH,ST,DTFS,
45.4545454545,100.0,IR,RH,ST,DTFS,
45.4545454545,1000.0,IR,RH,ST,DTFS,
45.4545454545,10000.0,IR,RH,ST,DTFS,
36.3636363636,100000.0,IR,RH,ST,DTFS,
45.4545454545,1000000.0,IR,RH,ST,DTFS,
54.5454545455,10000000.0,IR,RH,ST,DTFS,
54.5454545455,1e-05,RMP,RH,ST,DTFS,
63.6363636364,0.0001,RMP,RH,ST,DTFS,
63.6363636364,0.001,RMP,RH,ST,DTFS,
63.6363636364,0.01,RMP,RH,ST,DTFS,
36.3636363636,0.1,RMP,RH,ST,DTFS,
63.6363636364,1.0,RMP,RH,ST,DTFS,
36.3636363636,10.0,RMP,RH,ST,DTFS,
63.6363636364,100.0,RMP,RH,ST,DTFS,
45.4545454545,1000.0,RMP,RH,ST,DTFS,
63.6363636364,10000.0,RMP,RH,ST,DTFS,
36.3636363636,100000.0,RMP,RH,ST,DTFS,
63.6363636364,1000000.0,RMP,RH,ST,DTFS,
36.3636363636,10000000.0,RMP,RH,ST,DTFS,
27.2727272727,1e-05,IR,RMP,RH,SA,
36.3636363636,0.0001,IR,RMP,RH,SA,
36.3636363636,0.001,IR,RMP,RH,SA,
36.3636363636,0.01,IR,RMP,RH,SA,
36.3636363636,0.1,IR,RMP,RH,SA,
54.5454545455,1.0,IR,RMP,RH,SA,
63.6363636364,10.0,IR,RMP,RH,SA,
36.3636363636,100.0,IR,RMP,RH,SA,
45.4545454545,1000.0,IR,RMP,RH,SA,
36.3636363636,10000.0,IR,RMP,RH,SA,
