64.2857142857,0.001,IR,ST,SD,
57.1428571429,0.01,IR,ST,SD,
46.4285714286,0.1,IR,ST,SD,
50.0,1.0,IR,ST,SD,
50.0,10.0,IR,ST,SD,
53.5714285714,100.0,IR,ST,SD,
53.5714285714,1000.0,IR,ST,SD,
50.0,10000.0,IR,ST,SD,
57.1428571429,100000.0,IR,ST,SD,
50.0,1000000.0,IR,ST,SD,
50.0,10000000.0,IR,ST,SD,
46.4285714286,1e-05,RMP,ST,SD,
50.0,0.0001,RMP,ST,SD,
50.0,0.001,RMP,ST,SD,
42.8571428571,0.01,RMP,ST,SD,
50.0,0.1,RMP,ST,SD,
50.0,1.0,RMP,ST,SD,
50.0,10.0,RMP,ST,SD,
50.0,100.0,RMP,ST,SD,
50.0,1000.0,RMP,ST,SD,
50.0,10000.0,RMP,ST,SD,
50.0,100000.0,RMP,ST,SD,
50.0,1000000.0,RMP,ST,SD,
50.0,10000000.0,RMP,ST,SD,
46.4285714286,1e-05,RH,ST,SD,
42.8571428571,0.0001,RH,ST,SD,
35.7142857143,0.001,RH,ST,SD,
50.0,0.01,RH,ST,SD,
50.0,0.1,RH,ST,SD,
50.0,1.0,RH,ST,SD,
50.0,10.0,RH,ST,SD,
50.0,100.0,RH,ST,SD,
50.0,1000.0,RH,ST,SD,
50.0,10000.0,RH,ST,SD,
50.0,100000.0,RH,ST,SD,
50.0,1000000.0,RH,ST,SD,
64.2857142857,1e-05,IR,DTFS,SD,
64.2857142857,0.0001,IR,DTFS,SD,
53.5714285714,0.001,IR,DTFS,SD,
57.1428571429,0.01,IR,DTFS,SD,
50.0,0.1,IR,DTFS,SD,
57.1428571429,1.0,IR,DTFS,SD,
57.1428571429,10.0,IR,DTFS,SD,
46.4285714286,100.0,IR,DTFS,SD,
57.1428571429,1000.0,IR,DTFS,SD,
53.5714285714,10000.0,IR,DTFS,SD,
57.1428571429,100000.0,IR,DTFS,SD,
46.4285714286,1000000.0,IR,DTFS,SD,
50.0,10000000.0,IR,DTFS,SD,
50.0,1e-05,RMP,DTFS,SD,
50.0,0.0001,RMP,DTFS,SD,
35.7142857143,0.001,RMP,DTFS,SD,
50.0,0.01,RMP,DTFS,SD,
50.0,0.1,RMP,DTFS,SD,
53.5714285714,1.0,RMP,DTFS,SD,
50.0,10.0,RMP,DTFS,SD,
50.0,100.0,RMP,DTFS,SD,
46.4285714286,1000.0,RMP,DTFS,SD,
50.0,10000.0,RMP,DTFS,SD,
50.0,100000.0,RMP,DTFS,SD,
50.0,1000000.0,RMP,DTFS,SD,
50.0,10000000.0,RMP,DTFS,SD,
46.4285714286,1e-05,RH,DTFS,SD,
46.4285714286,0.0001,RH,DTFS,SD,
42.8571428571,0.001,RH,DTFS,SD,
50.0,0.01,RH,DTFS,SD,
50.0,0.1,RH,DTFS,SD,
53.5714285714,1.0,RH,DTFS,SD,
50.0,10.0,RH,DTFS,SD,
50.0,100.0,RH,DTFS,SD,
50.0,1000.0,RH,DTFS,SD,
53.5714285714,10000.0,RH,DTFS,SD,
50.0,100000.0,RH,DTFS,SD,
50.0,1000000.0,RH,DTFS,SD,
46.4285714286,10000000.0,RH,DTFS,SD,
46.4285714286,1e-05,ST,DTFS,SD,
50.0,0.0001,ST,DTFS,SD,
53.5714285714,0.001,ST,DTFS,SD,
50.0,0.01,ST,DTFS,SD,
64.2857142857,0.1,ST,DTFS,SD,
53.5714285714,1.0,ST,DTFS,SD,
50.0,10.0,ST,DTFS,SD,
64.2857142857,100.0,ST,DTFS,SD,
64.2857142857,1000.0,ST,DTFS,SD,
50.0,10000.0,ST,DTFS,SD,
64.2857142857,100000.0,ST,DTFS,SD,
50.0,1000000.0,ST,DTFS,SD,
50.0,10000000.0,ST,DTFS,SD,
67.8571428571,1e-05,IR,SA,SD,
67.8571428571,0.0001,IR,SA,SD,
57.1428571429,0.001,IR,SA,SD,
57.1428571429,0.01,IR,SA,SD,
50.0,0.1,IR,SA,SD,
50.0,1.0,IR,SA,SD,
50.0,10.0,IR,SA,SD,
50.0,100.0,IR,SA,SD,
50.0,1000.0,IR,SA,SD,
50.0,10000.0,IR,SA,SD,
53.5714285714,100000.0,IR,SA,SD,
50.0,1000000.0,IR,SA,SD,
50.0,10000000.0,IR,SA,SD,
50.0,1e-05,RMP,SA,SD,
53.5714285714,0.0001,RMP,SA,SD,
42.8571428571,0.001,RMP,SA,SD,
35.7142857143,0.01,RMP,SA,SD,
50.0,0.1,RMP,SA,SD,
50.0,1.0,RMP,SA,SD,
50.0,10.0,RMP,SA,SD,
50.0,100.0,RMP,SA,SD,
50.0,1000.0,RMP,SA,SD,
50.0,10000.0,RMP,SA,SD,
50.0,100000.0,RMP,SA,SD,
50.0,1000000.0,RMP,SA,SD,
50.0,10000000.0,RMP,SA,SD,
39.2857142857,1e-05,RH,SA,SD,
32.1428571429,0.0001,RH,SA,SD,
35.7142857143,0.001,RH,SA,SD,
39.2857142857,0.01,RH,SA,SD,
50.0,0.1,RH,SA,SD,
50.0,1.0,RH,SA,SD,
50.0,10.0,RH,SA,SD,
50.0,100.0,RH,SA,SD,
50.0,1000.0,RH,SA,SD,
50.0,10000.0,RH,SA,SD,
50.0,100000.0,RH,SA,SD,
50.0,1000000.0,RH,SA,SD,
50.0,10000000.0,RH,SA,SD,
50.0,1e-05,ST,SA,SD,
42.8571428571,0.0001,ST,SA,SD,
42.8571428571,0.001,ST,SA,SD,
32.1428571429,0.01,ST,SA,SD,
50.0,0.1,ST,SA,SD,
50.0,1.0,ST,SA,SD,
50.0,10.0,ST,SA,SD,
50.0,100.0,ST,SA,SD,
50.0,1000.0,ST,SA,SD,
50.0,10000.0,ST,SA,SD,
50.0,100000.0,ST,SA,SD,
50.0,1000000.0,ST,SA,SD,
50.0,10000000.0,ST,SA,SD,
50.0,1e-05,DTFS,SA,SD,
39.2857142857,0.0001,DTFS,SA,SD,
50.0,0.001,DTFS,SA,SD,
50.0,0.01,DTFS,SA,SD,
50.0,0.1,DTFS,SA,SD,
50.0,1.0,DTFS,SA,SD,
64.2857142857,10.0,DTFS,SA,SD,
50.0,100.0,DTFS,SA,SD,
50.0,1000.0,DTFS,SA,SD,
57.1428571429,10000.0,DTFS,SA,SD,
50.0,100000.0,DTFS,SA,SD,
57.1428571429,1000000.0,DTFS,SA,SD,
50.0,10000000.0,DTFS,SA,SD,
64.2857142857,1e-05,IR,RMP,fAHP,
60.7142857143,0.0001,IR,RMP,fAHP,
67.8571428571,0.001,IR,RMP,fAHP,
57.1428571429,0.01,IR,RMP,fAHP,
42.8571428571,0.1,IR,RMP,fAHP,
50.0,1.0,IR,RMP,fAHP,
50.0,10.0,IR,RMP,fAHP,
57.1428571429,100.0,IR,RMP,fAHP,
50.0,1000.0,IR,RMP,fAHP,
50.0,10000.0,IR,RMP,fAHP,
50.0,100000.0,IR,RMP,fAHP,
50.0,1000000.0,IR,RMP,fAHP,
53.5714285714,10000000.0,IR,RMP,fAHP,
50.0,1e-05,IR,RH,fAHP,
50.0,0.0001,IR,RH,fAHP,
50.0,0.001,IR,RH,fAHP,
50.0,0.01,IR,RH,fAHP,
50.0,0.1,IR,RH,fAHP,
50.0,1.0,IR,RH,fAHP,
50.0,10.0,IR,RH,fAHP,
50.0,100.0,IR,RH,fAHP,
50.0,1000.0,IR,RH,fAHP,
64.2857142857,1e-05,RMP,RH,fAHP,
67.8571428571,0.0001,RMP,RH,fAHP,
67.8571428571,0.001,RMP,RH,fAHP,
67.8571428571,0.01,RMP,RH,fAHP,
50.0,0.1,RMP,RH,fAHP,
50.0,1.0,RMP,RH,fAHP,
50.0,10.0,RMP,RH,fAHP,
50.0,100.0,RMP,RH,fAHP,
50.0,1000.0,RMP,RH,fAHP,
50.0,10000.0,RMP,RH,fAHP,
50.0,100000.0,RMP,RH,fAHP,
64.2857142857,1000000.0,RMP,RH,fAHP,
50.0,10000000.0,RMP,RH,fAHP,
57.1428571429,1e-05,IR,ST,fAHP,
67.8571428571,0.0001,IR,ST,fAHP,
64.2857142857,0.001,IR,ST,fAHP,
64.2857142857,0.01,IR,ST,fAHP,
50.0,0.1,IR,ST,fAHP,
50.0,1.0,IR,ST,fAHP,
50.0,10.0,IR,ST,fAHP,
50.0,100.0,IR,ST,fAHP,
50.0,1000.0,IR,ST,fAHP,
50.0,10000.0,IR,ST,fAHP,
50.0,100000.0,IR,ST,fAHP,
50.0,1000000.0,IR,ST,fAHP,
50.0,10000000.0,IR,ST,fAHP,
50.0,1e-05,RMP,ST,fAHP,
42.8571428571,0.0001,RMP,ST,fAHP,
39.2857142857,0.001,RMP,ST,fAHP,
46.4285714286,0.01,RMP,ST,fAHP,
50.0,0.1,RMP,ST,fAHP,
50.0,1.0,RMP,ST,fAHP,
50.0,10.0,RMP,ST,fAHP,
50.0,100.0,RMP,ST,fAHP,
50.0,1000.0,RMP,ST,fAHP,
50.0,10000.0,RMP,ST,fAHP,
50.0,100000.0,RMP,ST,fAHP,
50.0,1000000.0,RMP,ST,fAHP,
50.0,10000000.0,RMP,ST,fAHP,
64.2857142857,1e-05,RH,ST,fAHP,
57.1428571429,0.0001,RH,ST,fAHP,
53.5714285714,0.001,RH,ST,fAHP,
64.2857142857,0.01,RH,ST,fAHP,
46.4285714286,0.1,RH,ST,fAHP,
50.0,1.0,RH,ST,fAHP,
50.0,10.0,RH,ST,fAHP,
50.0,100.0,RH,ST,fAHP,
50.0,1000.0,RH,ST,fAHP,
50.0,10000.0,RH,ST,fAHP,
50.0,100000.0,RH,ST,fAHP,
50.0,1000000.0,RH,ST,fAHP,
50.0,10000000.0,RH,ST,fAHP,
60.7142857143,1e-05,IR,DTFS,fAHP,
60.7142857143,0.0001,IR,DTFS,fAHP,
60.7142857143,0.001,IR,DTFS,fAHP,
50.0,0.01,IR,DTFS,fAHP,
53.5714285714,0.1,IR,DTFS,fAHP,
60.7142857143,1.0,IR,DTFS,fAHP,
50.0,10.0,IR,DTFS,fAHP,
50.0,100.0,IR,DTFS,fAHP,
53.5714285714,1000.0,IR,DTFS,fAHP,
39.2857142857,10000.0,IR,DTFS,fAHP,
60.7142857143,100000.0,IR,DTFS,fAHP,
53.5714285714,1000000.0,IR,DTFS,fAHP,
57.1428571429,10000000.0,IR,DTFS,fAHP,
42.8571428571,1e-05,RMP,DTFS,fAHP,
42.8571428571,0.0001,RMP,DTFS,fAHP,
46.4285714286,0.001,RMP,DTFS,fAHP,
50.0,0.01,RMP,DTFS,fAHP,
50.0,0.1,RMP,DTFS,fAHP,
50.0,1.0,RMP,DTFS,fAHP,
50.0,10.0,RMP,DTFS,fAHP,
39.2857142857,100.0,RMP,DTFS,fAHP,
50.0,1000.0,RMP,DTFS,fAHP,
50.0,10000.0,RMP,DTFS,fAHP,
46.4285714286,100000.0,RMP,DTFS,fAHP,
39.2857142857,1000000.0,RMP,DTFS,fAHP,
46.4285714286,10000000.0,RMP,DTFS,fAHP,
46.4285714286,1e-05,RH,DTFS,fAHP,
46.4285714286,0.0001,RH,DTFS,fAHP,
53.5714285714,0.001,RH,DTFS,fAHP,
64.2857142857,0.01,RH,DTFS,fAHP,
50.0,0.1,RH,DTFS,fAHP,
50.0,1.0,RH,DTFS,fAHP,
50.0,10.0,RH,DTFS,fAHP,
50.0,100.0,RH,DTFS,fAHP,
50.0,1000.0,RH,DTFS,fAHP,
50.0,10000.0,RH,DTFS,fAHP,
57.1428571429,100000.0,RH,DTFS,fAHP,
42.8571428571,1000000.0,RH,DTFS,fAHP,
50.0,10000000.0,RH,DTFS,fAHP,
35.7142857143,1e-05,ST,DTFS,fAHP,
35.7142857143,0.0001,ST,DTFS,fAHP,
50.0,0.001,ST,DTFS,fAHP,
42.8571428571,0.01,ST,DTFS,fAHP,
50.0,0.1,ST,DTFS,fAHP,
50.0,1.0,ST,DTFS,fAHP,
50.0,10.0,ST,DTFS,fAHP,
50.0,100.0,ST,DTFS,fAHP,
50.0,1000.0,ST,DTFS,fAHP,
50.0,10000.0,ST,DTFS,fAHP,
50.0,100000.0,ST,DTFS,fAHP,
50.0,1000000.0,ST,DTFS,fAHP,
50.0,10000000.0,ST,DTFS,fAHP,
46.4285714286,1e-05,IR,SA,fAHP,
46.4285714286,0.0001,IR,SA,fAHP,
46.4285714286,0.001,IR,SA,fAHP,
42.8571428571,0.01,IR,SA,fAHP,
50.0,0.1,IR,SA,fAHP,
50.0,1.0,IR,SA,fAHP,
50.0,10.0,IR,SA,fAHP,
50.0,100.0,IR,SA,fAHP,
50.0,1000.0,IR,SA,fAHP,
50.0,10000.0,IR,SA,fAHP,
50.0,100000.0,IR,SA,fAHP,
50.0,1000000.0,IR,SA,fAHP,
50.0,10000000.0,IR,SA,fAHP,
42.8571428571,1e-05,RMP,SA,fAHP,
50.0,0.0001,RMP,SA,fAHP,
50.0,0.001,RMP,SA,fAHP,
46.4285714286,0.01,RMP,SA,fAHP,
50.0,0.1,RMP,SA,fAHP,
50.0,1.0,RMP,SA,fAHP,
50.0,10.0,RMP,SA,fAHP,
50.0,100.0,RMP,SA,fAHP,
50.0,1000.0,RMP,SA,fAHP,
50.0,10000.0,RMP,SA,fAHP,
50.0,100000.0,RMP,SA,fAHP,
50.0,1000000.0,RMP,SA,fAHP,
50.0,10000000.0,RMP,SA,fAHP,
53.5714285714,1e-05,RH,SA,fAHP,
64.2857142857,0.0001,RH,SA,fAHP,
64.2857142857,0.001,RH,SA,fAHP,
60.7142857143,0.01,RH,SA,fAHP,
50.0,0.1,RH,SA,fAHP,
50.0,1.0,RH,SA,fAHP,
50.0,10.0,RH,SA,fAHP,
50.0,100.0,RH,SA,fAHP,
50.0,1000.0,RH,SA,fAHP,
50.0,10000.0,RH,SA,fAHP,
50.0,100000.0,RH,SA,fAHP,
50.0,1000000.0,RH,SA,fAHP,
50.0,10000000.0,RH,SA,fAHP,
50.0,1e-05,ST,SA,fAHP,
53.5714285714,0.0001,ST,SA,fAHP,
64.2857142857,0.001,ST,SA,fAHP,
60.7142857143,0.01,ST,SA,fAHP,
50.0,0.1,ST,SA,fAHP,
50.0,1.0,ST,SA,fAHP,
50.0,10.0,ST,SA,fAHP,
50.0,100.0,ST,SA,fAHP,
50.0,1000.0,ST,SA,fAHP,
50.0,10000.0,ST,SA,fAHP,
50.0,100000.0,ST,SA,fAHP,
50.0,1000000.0,ST,SA,fAHP,
50.0,10000000.0,ST,SA,fAHP,
60.7142857143,1e-05,DTFS,SA,fAHP,
53.5714285714,0.0001,DTFS,SA,fAHP,
57.1428571429,0.001,DTFS,SA,fAHP,
50.0,0.01,DTFS,SA,fAHP,
50.0,0.1,DTFS,SA,fAHP,
50.0,1.0,DTFS,SA,fAHP,
50.0,10.0,DTFS,SA,fAHP,
50.0,100.0,DTFS,SA,fAHP,
50.0,1000.0,DTFS,SA,fAHP,
50.0,10000.0,DTFS,SA,fAHP,
50.0,100000.0,DTFS,SA,fAHP,
50.0,1000000.0,DTFS,SA,fAHP,
50.0,1e-05,IR,SD,fAHP,
50.0,0.0001,IR,SD,fAHP,
50.0,0.001,IR,SD,fAHP,
53.5714285714,0.01,IR,SD,fAHP,
53.5714285714,0.1,IR,SD,fAHP,
50.0,1.0,IR,SD,fAHP,
50.0,10.0,IR,SD,fAHP,
53.5714285714,100.0,IR,SD,fAHP,
50.0,1000.0,IR,SD,fAHP,
50.0,10000.0,IR,SD,fAHP,
50.0,100000.0,IR,SD,fAHP,
50.0,1000000.0,IR,SD,fAHP,
50.0,10000000.0,IR,SD,fAHP,
50.0,1e-05,RMP,SD,fAHP,
42.8571428571,0.0001,RMP,SD,fAHP,
35.7142857143,0.001,RMP,SD,fAHP,
32.1428571429,0.01,RMP,SD,fAHP,
50.0,0.1,RMP,SD,fAHP,
50.0,1.0,RMP,SD,fAHP,
50.0,10.0,RMP,SD,fAHP,
50.0,100.0,RMP,SD,fAHP,
50.0,1000.0,RMP,SD,fAHP,
50.0,10000.0,RMP,SD,fAHP,
50.0,100000.0,RMP,SD,fAHP,
50.0,1000000.0,RMP,SD,fAHP,
50.0,10000000.0,RMP,SD,fAHP,
50.0,1e-05,RH,SD,fAHP,
50.0,0.0001,RH,SD,fAHP,
46.4285714286,0.001,RH,SD,fAHP,
50.0,0.01,RH,SD,fAHP,
50.0,0.1,RH,SD,fAHP,
50.0,1.0,RH,SD,fAHP,
50.0,10.0,RH,SD,fAHP,
50.0,100.0,RH,SD,fAHP,
50.0,1000.0,RH,SD,fAHP,
50.0,10000.0,RH,SD,fAHP,
50.0,100000.0,RH,SD,fAHP,
50.0,1000000.0,RH,SD,fAHP,
50.0,1e-05,ST,SD,fAHP,
42.8571428571,0.0001,ST,SD,fAHP,
39.2857142857,0.001,ST,SD,fAHP,
39.2857142857,0.01,ST,SD,fAHP,
35.7142857143,0.1,ST,SD,fAHP,
50.0,1.0,ST,SD,fAHP,
50.0,10.0,ST,SD,fAHP,
50.0,100.0,ST,SD,fAHP,
46.4285714286,1000.0,ST,SD,fAHP,
46.4285714286,10000.0,ST,SD,fAHP,
50.0,100000.0,ST,SD,fAHP,
50.0,1000000.0,ST,SD,fAHP,
50.0,10000000.0,ST,SD,fAHP,
50.0,1e-05,DTFS,SD,fAHP,
46.4285714286,0.0001,DTFS,SD,fAHP,
46.4285714286,0.001,DTFS,SD,fAHP,
50.0,0.01,DTFS,SD,fAHP,
53.5714285714,0.1,DTFS,SD,fAHP,
50.0,1.0,DTFS,SD,fAHP,
53.5714285714,10.0,DTFS,SD,fAHP,
50.0,100.0,DTFS,SD,fAHP,
50.0,1000.0,DTFS,SD,fAHP,
53.5714285714,10000.0,DTFS,SD,fAHP,
50.0,100000.0,DTFS,SD,fAHP,
50.0,1000000.0,DTFS,SD,fAHP,
50.0,10000000.0,DTFS,SD,fAHP,
50.0,1e-05,SA,SD,fAHP,
50.0,0.0001,SA,SD,fAHP,
53.5714285714,0.001,SA,SD,fAHP,
46.4285714286,0.01,SA,SD,fAHP,
50.0,0.1,SA,SD,fAHP,
50.0,1.0,SA,SD,fAHP,
50.0,10.0,SA,SD,fAHP,
50.0,100.0,SA,SD,fAHP,
50.0,1000.0,SA,SD,fAHP,
50.0,10000.0,SA,SD,fAHP,
50.0,100000.0,SA,SD,fAHP,
50.0,1000000.0,SA,SD,fAHP,
50.0,10000000.0,SA,SD,fAHP,
50.0,1e-05,IR,RMP,RH,ST,
50.0,0.0001,IR,RMP,RH,ST,
46.4285714286,0.001,IR,RMP,RH,ST,
53.5714285714,0.01,IR,RMP,RH,ST,
50.0,0.1,IR,RMP,RH,ST,
50.0,1.0,IR,RMP,RH,ST,
50.0,10.0,IR,RMP,RH,ST,
50.0,100.0,IR,RMP,RH,ST,
50.0,1000.0,IR,RMP,RH,ST,
53.5714285714,10000.0,IR,RMP,RH,ST,
50.0,100000.0,IR,RMP,RH,ST,
57.1428571429,1000000.0,IR,RMP,RH,ST,
50.0,10000000.0,IR,RMP,RH,ST,
60.7142857143,1e-05,IR,RMP,RH,DTFS,
60.7142857143,0.0001,IR,RMP,RH,DTFS,
60.7142857143,0.001,IR,RMP,RH,DTFS,
50.0,0.01,IR,RMP,RH,DTFS,
57.1428571429,0.1,IR,RMP,RH,DTFS,
53.5714285714,1.0,IR,RMP,RH,DTFS,
50.0,10.0,IR,RMP,RH,DTFS,
50.0,100.0,IR,RMP,RH,DTFS,
50.0,1000.0,IR,RMP,RH,DTFS,
50.0,10000.0,IR,RMP,RH,DTFS,
50.0,100000.0,IR,RMP,RH,DTFS,
50.0,1000000.0,IR,RMP,RH,DTFS,
50.0,10000000.0,IR,RMP,RH,DTFS,
50.0,1e-05,IR,RMP,ST,DTFS,
53.5714285714,0.0001,IR,RMP,ST,DTFS,
53.5714285714,0.001,IR,RMP,ST,DTFS,
57.1428571429,0.01,IR,RMP,ST,DTFS,
50.0,0.1,IR,RMP,ST,DTFS,
50.0,1.0,IR,RMP,ST,DTFS,
53.5714285714,10.0,IR,RMP,ST,DTFS,
53.5714285714,100.0,IR,RMP,ST,DTFS,
50.0,1000.0,IR,RMP,ST,DTFS,
53.5714285714,10000.0,IR,RMP,ST,DTFS,
53.5714285714,100000.0,IR,RMP,ST,DTFS,
57.1428571429,1000000.0,IR,RMP,ST,DTFS,
53.5714285714,10000000.0,IR,RMP,ST,DTFS,
53.5714285714,1e-05,IR,RH,ST,DTFS,
53.5714285714,0.0001,IR,RH,ST,DTFS,
57.1428571429,0.001,IR,RH,ST,DTFS,
57.1428571429,0.01,IR,RH,ST,DTFS,
50.0,0.1,IR,RH,ST,DTFS,
53.5714285714,1.0,IR,RH,ST,DTFS,
50.0,10.0,IR,RH,ST,DTFS,
53.5714285714,100.0,IR,RH,ST,DTFS,
42.8571428571,1000.0,IR,RH,ST,DTFS,
50.0,10000.0,IR,RH,ST,DTFS,
57.1428571429,100000.0,IR,RH,ST,DTFS,
50.0,1000000.0,IR,RH,ST,DTFS,
50.0,10000000.0,IR,RH,ST,DTFS,
46.4285714286,1e-05,RMP,RH,ST,DTFS,
50.0,0.0001,RMP,RH,ST,DTFS,
46.4285714286,0.001,RMP,RH,ST,DTFS,
53.5714285714,0.01,RMP,RH,ST,DTFS,
46.4285714286,0.1,RMP,RH,ST,DTFS,
50.0,1.0,RMP,RH,ST,DTFS,
53.5714285714,10.0,RMP,RH,ST,DTFS,
50.0,100.0,RMP,RH,ST,DTFS,
50.0,1000.0,RMP,RH,ST,DTFS,
50.0,10000.0,RMP,RH,ST,DTFS,
46.4285714286,100000.0,RMP,RH,ST,DTFS,
50.0,1000000.0,RMP,RH,ST,DTFS,
60.7142857143,10000000.0,RMP,RH,ST,DTFS,
53.5714285714,1e-05,IR,RMP,RH,SA,
53.5714285714,0.0001,IR,RMP,RH,SA,
50.0,0.001,IR,RMP,RH,SA,
50.0,0.01,IR,RMP,RH,SA,
50.0,0.1,IR,RMP,RH,SA,
50.0,1.0,IR,RMP,RH,SA,
46.4285714286,10.0,IR,RMP,RH,SA,
50.0,100.0,IR,RMP,RH,SA,
50.0,1000.0,IR,RMP,RH,SA,
50.0,10000.0,IR,RMP,RH,SA,
64.2857142857,100000.0,IR,RMP,RH,SA,
50.0,1000000.0,IR,RMP,RH,SA,
50.0,10000000.0,IR,RMP,RH,SA,
57.1428571429,1e-05,IR,RMP,ST,SA,
53.5714285714,0.0001,IR,RMP,ST,SA,
53.5714285714,0.001,IR,RMP,ST,SA,
60.7142857143,0.01,IR,RMP,ST,SA,
50.0,0.1,IR,RMP,ST,SA,
50.0,1.0,IR,RMP,ST,SA,
50.0,10.0,IR,RMP,ST,SA,
50.0,100.0,IR,RMP,ST,SA,
50.0,1000.0,IR,RMP,ST,SA,
50.0,10000.0,IR,RMP,ST,SA,
50.0,100000.0,IR,RMP,ST,SA,
53.5714285714,1000000.0,IR,RMP,ST,SA,
50.0,10000000.0,IR,RMP,ST,SA,
64.2857142857,1e-05,IR,RH,ST,SA,
67.8571428571,0.0001,IR,RH,ST,SA,
64.2857142857,0.001,IR,RH,ST,SA,
50.0,0.01,IR,RH,ST,SA,
50.0,0.1,IR,RH,ST,SA,
50.0,1.0,IR,RH,ST,SA,
50.0,10.0,IR,RH,ST,SA,
50.0,100.0,IR,RH,ST,SA,
50.0,1000.0,IR,RH,ST,SA,
67.8571428571,10000.0,IR,RH,ST,SA,
50.0,100000.0,IR,RH,ST,SA,
50.0,1000000.0,IR,RH,ST,SA,
50.0,10000000.0,IR,RH,ST,SA,
60.7142857143,1e-05,RMP,RH,ST,SA,
57.1428571429,0.0001,RMP,RH,ST,SA,
57.1428571429,0.001,RMP,RH,ST,SA,
46.4285714286,0.01,RMP,RH,ST,SA,
50.0,0.1,RMP,RH,ST,SA,
50.0,1.0,RMP,RH,ST,SA,
50.0,10.0,RMP,RH,ST,SA,
50.0,100.0,RMP,RH,ST,SA,
50.0,1000.0,RMP,RH,ST,SA,
50.0,10000.0,RMP,RH,ST,SA,
50.0,100000.0,RMP,RH,ST,SA,
50.0,1000000.0,RMP,RH,ST,SA,
50.0,10000000.0,RMP,RH,ST,SA,
53.5714285714,1e-05,IR,RMP,DTFS,SA,
46.4285714286,0.0001,IR,RMP,DTFS,SA,
50.0,0.001,IR,RMP,DTFS,SA,
46.4285714286,0.01,IR,RMP,DTFS,SA,
50.0,0.1,IR,RMP,DTFS,SA,
50.0,1.0,IR,RMP,DTFS,SA,
46.4285714286,10.0,IR,RMP,DTFS,SA,
50.0,100.0,IR,RMP,DTFS,SA,
53.5714285714,1000.0,IR,RMP,DTFS,SA,
57.1428571429,10000.0,IR,RMP,DTFS,SA,
50.0,100000.0,IR,RMP,DTFS,SA,
53.5714285714,1000000.0,IR,RMP,DTFS,SA,
50.0,10000000.0,IR,RMP,DTFS,SA,
60.7142857143,1e-05,IR,RH,DTFS,SA,
64.2857142857,0.0001,IR,RH,DTFS,SA,
60.7142857143,0.001,IR,RH,DTFS,SA,
50.0,0.01,IR,RH,DTFS,SA,
71.4285714286,0.1,IR,RH,DTFS,SA,
50.0,1.0,IR,RH,DTFS,SA,
60.7142857143,10.0,IR,RH,DTFS,SA,
50.0,100.0,IR,RH,DTFS,SA,
71.4285714286,1000.0,IR,RH,DTFS,SA,
50.0,10000.0,IR,RH,DTFS,SA,
50.0,100000.0,IR,RH,DTFS,SA,
50.0,1000000.0,IR,RH,DTFS,SA,
50.0,10000000.0,IR,RH,DTFS,SA,
57.1428571429,1e-05,RMP,RH,DTFS,SA,
57.1428571429,0.0001,RMP,RH,DTFS,SA,
60.7142857143,0.001,RMP,RH,DTFS,SA,
50.0,0.01,RMP,RH,DTFS,SA,
50.0,0.1,RMP,RH,DTFS,SA,
50.0,1.0,RMP,RH,DTFS,SA,
60.7142857143,10.0,RMP,RH,DTFS,SA,
50.0,100.0,RMP,RH,DTFS,SA,
57.1428571429,1000.0,RMP,RH,DTFS,SA,
50.0,10000.0,RMP,RH,DTFS,SA,
50.0,100000.0,RMP,RH,DTFS,SA,
50.0,1000000.0,RMP,RH,DTFS,SA,
57.1428571429,10000000.0,RMP,RH,DTFS,SA,
50.0,1e-05,IR,ST,DTFS,SA,
53.5714285714,0.0001,IR,ST,DTFS,SA,
50.0,0.001,IR,ST,DTFS,SA,
57.1428571429,0.01,IR,ST,DTFS,SA,
57.1428571429,0.1,IR,ST,DTFS,SA,
50.0,1.0,IR,ST,DTFS,SA,
50.0,10.0,IR,ST,DTFS,SA,
50.0,100.0,IR,ST,DTFS,SA,
50.0,1000.0,IR,ST,DTFS,SA,
50.0,10000.0,IR,ST,DTFS,SA,
50.0,100000.0,IR,ST,DTFS,SA,
57.1428571429,1000000.0,IR,ST,DTFS,SA,
50.0,10000000.0,IR,ST,DTFS,SA,
46.4285714286,1e-05,RMP,ST,DTFS,SA,
46.4285714286,0.0001,RMP,ST,DTFS,SA,
42.8571428571,0.001,RMP,ST,DTFS,SA,
42.8571428571,0.01,RMP,ST,DTFS,SA,
50.0,0.1,RMP,ST,DTFS,SA,
32.1428571429,1.0,RMP,ST,DTFS,SA,
60.7142857143,10.0,RMP,ST,DTFS,SA,
50.0,100.0,RMP,ST,DTFS,SA,
50.0,1000.0,RMP,ST,DTFS,SA,
50.0,10000.0,RMP,ST,DTFS,SA,
50.0,100000.0,RMP,ST,DTFS,SA,
50.0,1000000.0,RMP,ST,DTFS,SA,
50.0,10000000.0,RMP,ST,DTFS,SA,
64.2857142857,1e-05,RH,ST,DTFS,SA,
64.2857142857,0.0001,RH,ST,DTFS,SA,
64.2857142857,0.001,RH,ST,DTFS,SA,
57.1428571429,0.01,RH,ST,DTFS,SA,
50.0,0.1,RH,ST,DTFS,SA,
60.7142857143,1.0,RH,ST,DTFS,SA,
53.5714285714,10.0,RH,ST,DTFS,SA,
50.0,100.0,RH,ST,DTFS,SA,
50.0,1000.0,RH,ST,DTFS,SA,
