35.632183908,0.1,100000000,0.8,IR,RMP,SA,
33.3333333333,0.1,1000000000,0.9,IR,RMP,SA,
35.632183908,1.0,1,0,IR,RMP,SA,
37.9310344828,1.0,10,0.1,IR,RMP,SA,
35.632183908,1.0,100,0.2,IR,RMP,SA,
36.7816091954,1.0,1000,0.3,IR,RMP,SA,
35.632183908,1.0,10000,0.4,IR,RMP,SA,
35.632183908,1.0,100000,0.5,IR,RMP,SA,
35.632183908,1.0,1000000,0.6,IR,RMP,SA,
35.632183908,1.0,10000000,0.7,IR,RMP,SA,
36.7816091954,1.0,100000000,0.8,IR,RMP,SA,
35.632183908,1.0,1000000000,0.9,IR,RMP,SA,
35.632183908,10.0,1,0,IR,RMP,SA,
36.7816091954,10.0,10,0.1,IR,RMP,SA,
35.632183908,10.0,100,0.2,IR,RMP,SA,
36.7816091954,10.0,1000,0.3,IR,RMP,SA,
36.7816091954,10.0,10000,0.4,IR,RMP,SA,
35.632183908,10.0,100000,0.5,IR,RMP,SA,
35.632183908,10.0,1000000,0.6,IR,RMP,SA,
36.7816091954,10.0,10000000,0.7,IR,RMP,SA,
35.632183908,10.0,100000000,0.8,IR,RMP,SA,
35.632183908,10.0,1000000000,0.9,IR,RMP,SA,
35.632183908,100.0,1,0,IR,RMP,SA,
35.632183908,100.0,10,0.1,IR,RMP,SA,
35.632183908,100.0,100,0.2,IR,RMP,SA,
35.632183908,100.0,1000,0.3,IR,RMP,SA,
35.632183908,100.0,10000,0.4,IR,RMP,SA,
35.632183908,100.0,100000,0.5,IR,RMP,SA,
35.632183908,100.0,1000000,0.6,IR,RMP,SA,
35.632183908,100.0,10000000,0.7,IR,RMP,SA,
35.632183908,100.0,100000000,0.8,IR,RMP,SA,
35.632183908,100.0,1000000000,0.9,IR,RMP,SA,
35.632183908,1000.0,1,0,IR,RMP,SA,
35.632183908,1000.0,10,0.1,IR,RMP,SA,
35.632183908,1000.0,100,0.2,IR,RMP,SA,
35.632183908,1000.0,1000,0.3,IR,RMP,SA,
35.632183908,1000.0,10000,0.4,IR,RMP,SA,
35.632183908,1000.0,100000,0.5,IR,RMP,SA,
35.632183908,1000.0,1000000,0.6,IR,RMP,SA,
35.632183908,1000.0,10000000,0.7,IR,RMP,SA,
35.632183908,1000.0,100000000,0.8,IR,RMP,SA,
35.632183908,1000.0,1000000000,0.9,IR,RMP,SA,
35.632183908,1e-05,1,0,IR,RH,SA,
35.632183908,1e-05,10,0.1,IR,RH,SA,
35.632183908,1e-05,100,0.2,IR,RH,SA,
35.632183908,1e-05,1000,0.3,IR,RH,SA,
37.9310344828,1e-05,10000,0.4,IR,RH,SA,
32.183908046,1e-05,100000,0.5,IR,RH,SA,
35.632183908,1e-05,1000000,0.6,IR,RH,SA,
35.632183908,1e-05,10000000,0.7,IR,RH,SA,
35.632183908,1e-05,100000000,0.8,IR,RH,SA,
40.2298850575,1e-05,1000000000,0.9,IR,RH,SA,
35.632183908,0.0001,1,0,IR,RH,SA,
37.9310344828,0.0001,10,0.1,IR,RH,SA,
37.9310344828,0.0001,100,0.2,IR,RH,SA,
34.4827586207,0.0001,1000,0.3,IR,RH,SA,
35.632183908,0.0001,10000,0.4,IR,RH,SA,
34.4827586207,0.0001,100000,0.5,IR,RH,SA,
40.2298850575,0.0001,1000000,0.6,IR,RH,SA,
34.4827586207,0.0001,10000000,0.7,IR,RH,SA,
33.3333333333,0.0001,100000000,0.8,IR,RH,SA,
34.4827586207,0.0001,1000000000,0.9,IR,RH,SA,
35.632183908,0.001,1,0,IR,RH,SA,
35.632183908,0.001,10,0.1,IR,RH,SA,
34.4827586207,0.001,100,0.2,IR,RH,SA,
35.632183908,0.001,1000,0.3,IR,RH,SA,
35.632183908,0.001,10000,0.4,IR,RH,SA,
35.632183908,0.001,100000,0.5,IR,RH,SA,
35.632183908,0.001,1000000,0.6,IR,RH,SA,
35.632183908,0.001,10000000,0.7,IR,RH,SA,
35.632183908,0.001,100000000,0.8,IR,RH,SA,
35.632183908,0.001,1000000000,0.9,IR,RH,SA,
36.7816091954,0.01,1,0,IR,RH,SA,
36.7816091954,0.01,10,0.1,IR,RH,SA,
36.7816091954,0.01,100,0.2,IR,RH,SA,
35.632183908,0.01,1000,0.3,IR,RH,SA,
35.632183908,0.01,10000,0.4,IR,RH,SA,
35.632183908,0.01,100000,0.5,IR,RH,SA,
35.632183908,0.01,1000000,0.6,IR,RH,SA,
34.4827586207,0.01,10000000,0.7,IR,RH,SA,
36.7816091954,0.01,100000000,0.8,IR,RH,SA,
39.0804597701,0.01,1000000000,0.9,IR,RH,SA,
35.632183908,0.1,1,0,IR,RH,SA,
33.3333333333,0.1,10,0.1,IR,RH,SA,
35.632183908,0.1,100,0.2,IR,RH,SA,
34.4827586207,0.1,1000,0.3,IR,RH,SA,
35.632183908,0.1,10000,0.4,IR,RH,SA,
35.632183908,0.1,100000,0.5,IR,RH,SA,
34.4827586207,0.1,1000000,0.6,IR,RH,SA,
34.4827586207,0.1,10000000,0.7,IR,RH,SA,
35.632183908,0.1,100000000,0.8,IR,RH,SA,
35.632183908,0.1,1000000000,0.9,IR,RH,SA,
34.4827586207,1.0,1,0,IR,RH,SA,
35.632183908,1.0,10,0.1,IR,RH,SA,
35.632183908,1.0,100,0.2,IR,RH,SA,
35.632183908,1.0,1000,0.3,IR,RH,SA,
35.632183908,1.0,10000,0.4,IR,RH,SA,
35.632183908,1.0,100000,0.5,IR,RH,SA,
35.632183908,1.0,1000000,0.6,IR,RH,SA,
35.632183908,1.0,10000000,0.7,IR,RH,SA,
35.632183908,1.0,100000000,0.8,IR,RH,SA,
33.3333333333,1.0,1000000000,0.9,IR,RH,SA,
35.632183908,10.0,1,0,IR,RH,SA,
35.632183908,10.0,10,0.1,IR,RH,SA,
35.632183908,10.0,100,0.2,IR,RH,SA,
35.632183908,10.0,1000,0.3,IR,RH,SA,
35.632183908,10.0,10000,0.4,IR,RH,SA,
35.632183908,10.0,100000,0.5,IR,RH,SA,
35.632183908,10.0,1000000,0.6,IR,RH,SA,
35.632183908,10.0,10000000,0.7,IR,RH,SA,
35.632183908,10.0,100000000,0.8,IR,RH,SA,
35.632183908,10.0,1000000000,0.9,IR,RH,SA,
35.632183908,100.0,1,0,IR,RH,SA,
35.632183908,100.0,10,0.1,IR,RH,SA,
35.632183908,100.0,100,0.2,IR,RH,SA,
35.632183908,100.0,1000,0.3,IR,RH,SA,
35.632183908,100.0,10000,0.4,IR,RH,SA,
35.632183908,100.0,100000,0.5,IR,RH,SA,
35.632183908,100.0,1000000,0.6,IR,RH,SA,
35.632183908,100.0,10000000,0.7,IR,RH,SA,
35.632183908,100.0,100000000,0.8,IR,RH,SA,
35.632183908,100.0,1000000000,0.9,IR,RH,SA,
35.632183908,1000.0,1,0,IR,RH,SA,
35.632183908,1000.0,10,0.1,IR,RH,SA,
35.632183908,1000.0,100,0.2,IR,RH,SA,
35.632183908,1000.0,1000,0.3,IR,RH,SA,
35.632183908,1000.0,10000,0.4,IR,RH,SA,
35.632183908,1000.0,100000,0.5,IR,RH,SA,
35.632183908,1000.0,1000000,0.6,IR,RH,SA,
35.632183908,1000.0,10000000,0.7,IR,RH,SA,
35.632183908,1000.0,100000000,0.8,IR,RH,SA,
35.632183908,1000.0,1000000000,0.9,IR,RH,SA,
35.632183908,1e-05,1,0,RMP,RH,SA,
35.632183908,1e-05,10,0.1,RMP,RH,SA,
35.632183908,1e-05,100,0.2,RMP,RH,SA,
35.632183908,1e-05,1000,0.3,RMP,RH,SA,
35.632183908,1e-05,10000,0.4,RMP,RH,SA,
35.632183908,1e-05,100000,0.5,RMP,RH,SA,
39.0804597701,1e-05,1000000,0.6,RMP,RH,SA,
35.632183908,1e-05,10000000,0.7,RMP,RH,SA,
35.632183908,1e-05,100000000,0.8,RMP,RH,SA,
37.9310344828,1e-05,1000000000,0.9,RMP,RH,SA,
35.632183908,0.0001,1,0,RMP,RH,SA,
37.9310344828,0.0001,10,0.1,RMP,RH,SA,
35.632183908,0.0001,100,0.2,RMP,RH,SA,
35.632183908,0.0001,1000,0.3,RMP,RH,SA,
39.0804597701,0.0001,10000,0.4,RMP,RH,SA,
36.7816091954,0.0001,100000,0.5,RMP,RH,SA,
35.632183908,0.0001,1000000,0.6,RMP,RH,SA,
35.632183908,0.0001,10000000,0.7,RMP,RH,SA,
39.0804597701,0.0001,100000000,0.8,RMP,RH,SA,
35.632183908,0.0001,1000000000,0.9,RMP,RH,SA,
35.632183908,0.001,1,0,RMP,RH,SA,
35.632183908,0.001,10,0.1,RMP,RH,SA,
35.632183908,0.001,100,0.2,RMP,RH,SA,
36.7816091954,0.001,1000,0.3,RMP,RH,SA,
36.7816091954,0.001,10000,0.4,RMP,RH,SA,
35.632183908,0.001,100000,0.5,RMP,RH,SA,
35.632183908,0.001,1000000,0.6,RMP,RH,SA,
35.632183908,0.001,10000000,0.7,RMP,RH,SA,
35.632183908,0.001,100000000,0.8,RMP,RH,SA,
36.7816091954,0.001,1000000000,0.9,RMP,RH,SA,
35.632183908,0.01,1,0,RMP,RH,SA,
35.632183908,0.01,10,0.1,RMP,RH,SA,
35.632183908,0.01,100,0.2,RMP,RH,SA,
35.632183908,0.01,1000,0.3,RMP,RH,SA,
35.632183908,0.01,10000,0.4,RMP,RH,SA,
35.632183908,0.01,100000,0.5,RMP,RH,SA,
40.2298850575,0.01,1000000,0.6,RMP,RH,SA,
39.0804597701,0.01,10000000,0.7,RMP,RH,SA,
35.632183908,0.01,100000000,0.8,RMP,RH,SA,
35.632183908,0.01,1000000000,0.9,RMP,RH,SA,
37.9310344828,0.1,1,0,RMP,RH,SA,
35.632183908,0.1,10,0.1,RMP,RH,SA,
36.7816091954,0.1,100,0.2,RMP,RH,SA,
35.632183908,0.1,1000,0.3,RMP,RH,SA,
35.632183908,0.1,10000,0.4,RMP,RH,SA,
36.7816091954,0.1,100000,0.5,RMP,RH,SA,
35.632183908,0.1,1000000,0.6,RMP,RH,SA,
35.632183908,0.1,10000000,0.7,RMP,RH,SA,
37.9310344828,0.1,100000000,0.8,RMP,RH,SA,
35.632183908,0.1,1000000000,0.9,RMP,RH,SA,
35.632183908,1.0,1,0,RMP,RH,SA,
37.9310344828,1.0,10,0.1,RMP,RH,SA,
37.9310344828,1.0,100,0.2,RMP,RH,SA,
37.9310344828,1.0,1000,0.3,RMP,RH,SA,
37.9310344828,1.0,10000,0.4,RMP,RH,SA,
35.632183908,1.0,100000,0.5,RMP,RH,SA,
37.9310344828,1.0,1000000,0.6,RMP,RH,SA,
37.9310344828,1.0,10000000,0.7,RMP,RH,SA,
35.632183908,1.0,100000000,0.8,RMP,RH,SA,
37.9310344828,1.0,1000000000,0.9,RMP,RH,SA,
35.632183908,10.0,1,0,RMP,RH,SA,
35.632183908,10.0,10,0.1,RMP,RH,SA,
35.632183908,10.0,100,0.2,RMP,RH,SA,
35.632183908,10.0,1000,0.3,RMP,RH,SA,
35.632183908,10.0,10000,0.4,RMP,RH,SA,
35.632183908,10.0,100000,0.5,RMP,RH,SA,
35.632183908,10.0,1000000,0.6,RMP,RH,SA,
35.632183908,10.0,10000000,0.7,RMP,RH,SA,
35.632183908,10.0,100000000,0.8,RMP,RH,SA,
35.632183908,10.0,1000000000,0.9,RMP,RH,SA,
35.632183908,100.0,1,0,RMP,RH,SA,
35.632183908,100.0,10,0.1,RMP,RH,SA,
35.632183908,100.0,100,0.2,RMP,RH,SA,
35.632183908,100.0,1000,0.3,RMP,RH,SA,
35.632183908,100.0,10000,0.4,RMP,RH,SA,
35.632183908,100.0,100000,0.5,RMP,RH,SA,
35.632183908,100.0,1000000,0.6,RMP,RH,SA,
35.632183908,100.0,10000000,0.7,RMP,RH,SA,
35.632183908,100.0,100000000,0.8,RMP,RH,SA,
35.632183908,100.0,1000000000,0.9,RMP,RH,SA,
35.632183908,1000.0,1,0,RMP,RH,SA,
35.632183908,1000.0,10,0.1,RMP,RH,SA,
35.632183908,1000.0,100,0.2,RMP,RH,SA,
35.632183908,1000.0,1000,0.3,RMP,RH,SA,
35.632183908,1000.0,10000,0.4,RMP,RH,SA,
35.632183908,1000.0,100000,0.5,RMP,RH,SA,
35.632183908,1000.0,1000000,0.6,RMP,RH,SA,
35.632183908,1000.0,10000000,0.7,RMP,RH,SA,
35.632183908,1000.0,100000000,0.8,RMP,RH,SA,
35.632183908,1000.0,1000000000,0.9,RMP,RH,SA,
35.632183908,1e-05,1,0,IR,ST,SA,
35.632183908,1e-05,10,0.1,IR,ST,SA,
35.632183908,1e-05,100,0.2,IR,ST,SA,
35.632183908,1e-05,1000,0.3,IR,ST,SA,
35.632183908,1e-05,10000,0.4,IR,ST,SA,
35.632183908,1e-05,100000,0.5,IR,ST,SA,
35.632183908,1e-05,1000000,0.6,IR,ST,SA,
35.632183908,1e-05,10000000,0.7,IR,ST,SA,
35.632183908,1e-05,100000000,0.8,IR,ST,SA,
35.632183908,1e-05,1000000000,0.9,IR,ST,SA,
35.632183908,0.0001,1,0,IR,ST,SA,
36.7816091954,0.0001,10,0.1,IR,ST,SA,
35.632183908,0.0001,100,0.2,IR,ST,SA,
35.632183908,0.0001,1000,0.3,IR,ST,SA,
35.632183908,0.0001,10000,0.4,IR,ST,SA,
35.632183908,0.0001,100000,0.5,IR,ST,SA,
35.632183908,0.0001,1000000,0.6,IR,ST,SA,
35.632183908,0.0001,10000000,0.7,IR,ST,SA,
35.632183908,0.0001,100000000,0.8,IR,ST,SA,
35.632183908,0.0001,1000000000,0.9,IR,ST,SA,
35.632183908,0.001,1,0,IR,ST,SA,
35.632183908,0.001,10,0.1,IR,ST,SA,
35.632183908,0.001,100,0.2,IR,ST,SA,
35.632183908,0.001,1000,0.3,IR,ST,SA,
35.632183908,0.001,10000,0.4,IR,ST,SA,
35.632183908,0.001,100000,0.5,IR,ST,SA,
35.632183908,0.001,1000000,0.6,IR,ST,SA,
35.632183908,0.001,10000000,0.7,IR,ST,SA,
35.632183908,0.001,100000000,0.8,IR,ST,SA,
35.632183908,0.001,1000000000,0.9,IR,ST,SA,
35.632183908,0.01,1,0,IR,ST,SA,
35.632183908,0.01,10,0.1,IR,ST,SA,
35.632183908,0.01,100,0.2,IR,ST,SA,
35.632183908,0.01,1000,0.3,IR,ST,SA,
35.632183908,0.01,10000,0.4,IR,ST,SA,
35.632183908,0.01,100000,0.5,IR,ST,SA,
35.632183908,0.01,1000000,0.6,IR,ST,SA,
35.632183908,0.01,10000000,0.7,IR,ST,SA,
35.632183908,0.01,100000000,0.8,IR,ST,SA,
35.632183908,0.01,1000000000,0.9,IR,ST,SA,
35.632183908,0.1,1,0,IR,ST,SA,
35.632183908,0.1,10,0.1,IR,ST,SA,
35.632183908,0.1,100,0.2,IR,ST,SA,
35.632183908,0.1,1000,0.3,IR,ST,SA,
35.632183908,0.1,10000,0.4,IR,ST,SA,
35.632183908,0.1,100000,0.5,IR,ST,SA,
35.632183908,0.1,1000000,0.6,IR,ST,SA,
35.632183908,0.1,10000000,0.7,IR,ST,SA,
35.632183908,0.1,100000000,0.8,IR,ST,SA,
35.632183908,0.1,1000000000,0.9,IR,ST,SA,
35.632183908,1.0,1,0,IR,ST,SA,
35.632183908,1.0,10,0.1,IR,ST,SA,
35.632183908,1.0,100,0.2,IR,ST,SA,
35.632183908,1.0,1000,0.3,IR,ST,SA,
35.632183908,1.0,10000,0.4,IR,ST,SA,
35.632183908,1.0,100000,0.5,IR,ST,SA,
35.632183908,1.0,1000000,0.6,IR,ST,SA,
35.632183908,1.0,10000000,0.7,IR,ST,SA,
35.632183908,1.0,100000000,0.8,IR,ST,SA,
35.632183908,1.0,1000000000,0.9,IR,ST,SA,
35.632183908,10.0,1,0,IR,ST,SA,
35.632183908,10.0,10,0.1,IR,ST,SA,
35.632183908,10.0,100,0.2,IR,ST,SA,
35.632183908,10.0,1000,0.3,IR,ST,SA,
35.632183908,10.0,10000,0.4,IR,ST,SA,
35.632183908,10.0,100000,0.5,IR,ST,SA,
35.632183908,10.0,1000000,0.6,IR,ST,SA,
35.632183908,10.0,10000000,0.7,IR,ST,SA,
35.632183908,10.0,100000000,0.8,IR,ST,SA,
35.632183908,10.0,1000000000,0.9,IR,ST,SA,
35.632183908,100.0,1,0,IR,ST,SA,
35.632183908,100.0,10,0.1,IR,ST,SA,
35.632183908,100.0,100,0.2,IR,ST,SA,
35.632183908,100.0,1000,0.3,IR,ST,SA,
35.632183908,100.0,10000,0.4,IR,ST,SA,
35.632183908,100.0,100000,0.5,IR,ST,SA,
35.632183908,100.0,1000000,0.6,IR,ST,SA,
35.632183908,100.0,10000000,0.7,IR,ST,SA,
35.632183908,100.0,100000000,0.8,IR,ST,SA,
35.632183908,100.0,1000000000,0.9,IR,ST,SA,
35.632183908,1000.0,1,0,IR,ST,SA,
35.632183908,1000.0,10,0.1,IR,ST,SA,
35.632183908,1000.0,100,0.2,IR,ST,SA,
35.632183908,1000.0,1000,0.3,IR,ST,SA,
35.632183908,1000.0,10000,0.4,IR,ST,SA,
35.632183908,1000.0,100000,0.5,IR,ST,SA,
35.632183908,1000.0,1000000,0.6,IR,ST,SA,
35.632183908,1000.0,10000000,0.7,IR,ST,SA,
35.632183908,1000.0,100000000,0.8,IR,ST,SA,
35.632183908,1000.0,1000000000,0.9,IR,ST,SA,
41.3793103448,1e-05,1,0,RMP,ST,SA,
39.0804597701,1e-05,10,0.1,RMP,ST,SA,
39.0804597701,1e-05,100,0.2,RMP,ST,SA,
39.0804597701,1e-05,1000,0.3,RMP,ST,SA,
39.0804597701,1e-05,10000,0.4,RMP,ST,SA,
39.0804597701,1e-05,100000,0.5,RMP,ST,SA,
37.9310344828,1e-05,1000000,0.6,RMP,ST,SA,
39.0804597701,1e-05,10000000,0.7,RMP,ST,SA,
39.0804597701,1e-05,100000000,0.8,RMP,ST,SA,
40.2298850575,1e-05,1000000000,0.9,RMP,ST,SA,
36.7816091954,0.0001,1,0,RMP,ST,SA,
39.0804597701,0.0001,10,0.1,RMP,ST,SA,
40.2298850575,0.0001,100,0.2,RMP,ST,SA,
40.2298850575,0.0001,1000,0.3,RMP,ST,SA,
39.0804597701,0.0001,10000,0.4,RMP,ST,SA,
41.3793103448,0.0001,100000,0.5,RMP,ST,SA,
36.7816091954,0.0001,1000000,0.6,RMP,ST,SA,
35.632183908,0.0001,10000000,0.7,RMP,ST,SA,
39.0804597701,0.0001,100000000,0.8,RMP,ST,SA,
41.3793103448,0.0001,1000000000,0.9,RMP,ST,SA,
35.632183908,0.001,1,0,RMP,ST,SA,
35.632183908,0.001,10,0.1,RMP,ST,SA,
40.2298850575,0.001,100,0.2,RMP,ST,SA,
41.3793103448,0.001,1000,0.3,RMP,ST,SA,
36.7816091954,0.001,10000,0.4,RMP,ST,SA,
35.632183908,0.001,100000,0.5,RMP,ST,SA,
40.2298850575,0.001,1000000,0.6,RMP,ST,SA,
40.2298850575,0.001,10000000,0.7,RMP,ST,SA,
41.3793103448,0.001,100000000,0.8,RMP,ST,SA,
40.2298850575,0.001,1000000000,0.9,RMP,ST,SA,
41.3793103448,0.01,1,0,RMP,ST,SA,
40.2298850575,0.01,10,0.1,RMP,ST,SA,
41.3793103448,0.01,100,0.2,RMP,ST,SA,
40.2298850575,0.01,1000,0.3,RMP,ST,SA,
40.2298850575,0.01,10000,0.4,RMP,ST,SA,
35.632183908,0.01,100000,0.5,RMP,ST,SA,
39.0804597701,0.01,1000000,0.6,RMP,ST,SA,
41.3793103448,0.01,10000000,0.7,RMP,ST,SA,
40.2298850575,0.01,100000000,0.8,RMP,ST,SA,
36.7816091954,0.01,1000000000,0.9,RMP,ST,SA,
40.2298850575,0.1,1,0,RMP,ST,SA,
39.0804597701,0.1,10,0.1,RMP,ST,SA,
39.0804597701,0.1,100,0.2,RMP,ST,SA,
40.2298850575,0.1,1000,0.3,RMP,ST,SA,
39.0804597701,0.1,10000,0.4,RMP,ST,SA,
35.632183908,0.1,100000,0.5,RMP,ST,SA,
35.632183908,0.1,1000000,0.6,RMP,ST,SA,
40.2298850575,0.1,10000000,0.7,RMP,ST,SA,
41.3793103448,0.1,100000000,0.8,RMP,ST,SA,
41.3793103448,0.1,1000000000,0.9,RMP,ST,SA,
37.9310344828,1.0,1,0,RMP,ST,SA,
40.2298850575,1.0,10,0.1,RMP,ST,SA,
37.9310344828,1.0,100,0.2,RMP,ST,SA,
39.0804597701,1.0,1000,0.3,RMP,ST,SA,
39.0804597701,1.0,10000,0.4,RMP,ST,SA,
37.9310344828,1.0,100000,0.5,RMP,ST,SA,
39.0804597701,1.0,1000000,0.6,RMP,ST,SA,
39.0804597701,1.0,10000000,0.7,RMP,ST,SA,
40.2298850575,1.0,100000000,0.8,RMP,ST,SA,
40.2298850575,1.0,1000000000,0.9,RMP,ST,SA,
35.632183908,10.0,1,0,RMP,ST,SA,
35.632183908,10.0,10,0.1,RMP,ST,SA,
35.632183908,10.0,100,0.2,RMP,ST,SA,
35.632183908,10.0,1000,0.3,RMP,ST,SA,
35.632183908,10.0,10000,0.4,RMP,ST,SA,
35.632183908,10.0,100000,0.5,RMP,ST,SA,
35.632183908,10.0,1000000,0.6,RMP,ST,SA,
35.632183908,10.0,10000000,0.7,RMP,ST,SA,
35.632183908,10.0,100000000,0.8,RMP,ST,SA,
35.632183908,10.0,1000000000,0.9,RMP,ST,SA,
35.632183908,100.0,1,0,RMP,ST,SA,
35.632183908,100.0,10,0.1,RMP,ST,SA,
35.632183908,100.0,100,0.2,RMP,ST,SA,
35.632183908,100.0,1000,0.3,RMP,ST,SA,
35.632183908,100.0,10000,0.4,RMP,ST,SA,
35.632183908,100.0,100000,0.5,RMP,ST,SA,
35.632183908,100.0,1000000,0.6,RMP,ST,SA,
35.632183908,100.0,10000000,0.7,RMP,ST,SA,
35.632183908,100.0,100000000,0.8,RMP,ST,SA,
35.632183908,100.0,1000000000,0.9,RMP,ST,SA,
35.632183908,1000.0,1,0,RMP,ST,SA,
35.632183908,1000.0,10,0.1,RMP,ST,SA,
35.632183908,1000.0,100,0.2,RMP,ST,SA,
35.632183908,1000.0,1000,0.3,RMP,ST,SA,
35.632183908,1000.0,10000,0.4,RMP,ST,SA,
35.632183908,1000.0,100000,0.5,RMP,ST,SA,
35.632183908,1000.0,1000000,0.6,RMP,ST,SA,
35.632183908,1000.0,10000000,0.7,RMP,ST,SA,
35.632183908,1000.0,100000000,0.8,RMP,ST,SA,
35.632183908,1000.0,1000000000,0.9,RMP,ST,SA,
37.9310344828,1e-05,1,0,RH,ST,SA,
40.2298850575,1e-05,10,0.1,RH,ST,SA,
40.2298850575,1e-05,100,0.2,RH,ST,SA,
40.2298850575,1e-05,1000,0.3,RH,ST,SA,
40.2298850575,1e-05,10000,0.4,RH,ST,SA,
40.2298850575,1e-05,100000,0.5,RH,ST,SA,
35.632183908,1e-05,1000000,0.6,RH,ST,SA,
40.2298850575,1e-05,10000000,0.7,RH,ST,SA,
40.2298850575,1e-05,100000000,0.8,RH,ST,SA,
40.2298850575,1e-05,1000000000,0.9,RH,ST,SA,
40.2298850575,0.0001,1,0,RH,ST,SA,
40.2298850575,0.0001,10,0.1,RH,ST,SA,
40.2298850575,0.0001,100,0.2,RH,ST,SA,
40.2298850575,0.0001,1000,0.3,RH,ST,SA,
40.2298850575,0.0001,10000,0.4,RH,ST,SA,
35.632183908,0.0001,100000,0.5,RH,ST,SA,
40.2298850575,0.0001,1000000,0.6,RH,ST,SA,
40.2298850575,0.0001,10000000,0.7,RH,ST,SA,
40.2298850575,0.0001,100000000,0.8,RH,ST,SA,
40.2298850575,0.0001,1000000000,0.9,RH,ST,SA,
40.2298850575,0.001,1,0,RH,ST,SA,
40.2298850575,0.001,10,0.1,RH,ST,SA,
35.632183908,0.001,100,0.2,RH,ST,SA,
40.2298850575,0.001,1000,0.3,RH,ST,SA,
40.2298850575,0.001,10000,0.4,RH,ST,SA,
40.2298850575,0.001,100000,0.5,RH,ST,SA,
40.2298850575,0.001,1000000,0.6,RH,ST,SA,
35.632183908,0.001,10000000,0.7,RH,ST,SA,
40.2298850575,0.001,100000000,0.8,RH,ST,SA,
35.632183908,0.001,1000000000,0.9,RH,ST,SA,
40.2298850575,0.01,1,0,RH,ST,SA,
40.2298850575,0.01,10,0.1,RH,ST,SA,
35.632183908,0.01,100,0.2,RH,ST,SA,
40.2298850575,0.01,1000,0.3,RH,ST,SA,
40.2298850575,0.01,10000,0.4,RH,ST,SA,
40.2298850575,0.01,100000,0.5,RH,ST,SA,
40.2298850575,0.01,1000000,0.6,RH,ST,SA,
40.2298850575,0.01,10000000,0.7,RH,ST,SA,
40.2298850575,0.01,100000000,0.8,RH,ST,SA,
40.2298850575,0.01,1000000000,0.9,RH,ST,SA,
37.9310344828,0.1,1,0,RH,ST,SA,
40.2298850575,0.1,10,0.1,RH,ST,SA,
40.2298850575,0.1,100,0.2,RH,ST,SA,
40.2298850575,0.1,1000,0.3,RH,ST,SA,
40.2298850575,0.1,10000,0.4,RH,ST,SA,
40.2298850575,0.1,100000,0.5,RH,ST,SA,
40.2298850575,0.1,1000000,0.6,RH,ST,SA,
39.0804597701,0.1,10000000,0.7,RH,ST,SA,
40.2298850575,0.1,100000000,0.8,RH,ST,SA,
40.2298850575,0.1,1000000000,0.9,RH,ST,SA,
40.2298850575,1.0,1,0,RH,ST,SA,
40.2298850575,1.0,10,0.1,RH,ST,SA,
40.2298850575,1.0,100,0.2,RH,ST,SA,
40.2298850575,1.0,1000,0.3,RH,ST,SA,
40.2298850575,1.0,10000,0.4,RH,ST,SA,
40.2298850575,1.0,100000,0.5,RH,ST,SA,
40.2298850575,1.0,1000000,0.6,RH,ST,SA,
40.2298850575,1.0,10000000,0.7,RH,ST,SA,
39.0804597701,1.0,100000000,0.8,RH,ST,SA,
39.0804597701,1.0,1000000000,0.9,RH,ST,SA,
35.632183908,10.0,1,0,RH,ST,SA,
35.632183908,10.0,10,0.1,RH,ST,SA,
35.632183908,10.0,100,0.2,RH,ST,SA,
35.632183908,10.0,1000,0.3,RH,ST,SA,
35.632183908,10.0,10000,0.4,RH,ST,SA,
35.632183908,10.0,100000,0.5,RH,ST,SA,
35.632183908,10.0,1000000,0.6,RH,ST,SA,
35.632183908,10.0,10000000,0.7,RH,ST,SA,
35.632183908,10.0,100000000,0.8,RH,ST,SA,
35.632183908,10.0,1000000000,0.9,RH,ST,SA,
35.632183908,100.0,1,0,RH,ST,SA,
35.632183908,100.0,10,0.1,RH,ST,SA,
35.632183908,100.0,100,0.2,RH,ST,SA,
35.632183908,100.0,1000,0.3,RH,ST,SA,
35.632183908,100.0,10000,0.4,RH,ST,SA,
35.632183908,100.0,100000,0.5,RH,ST,SA,
35.632183908,100.0,1000000,0.6,RH,ST,SA,
35.632183908,100.0,10000000,0.7,RH,ST,SA,
35.632183908,100.0,100000000,0.8,RH,ST,SA,
35.632183908,100.0,1000000000,0.9,RH,ST,SA,
35.632183908,1000.0,1,0,RH,ST,SA,
35.632183908,1000.0,10,0.1,RH,ST,SA,
35.632183908,1000.0,100,0.2,RH,ST,SA,
35.632183908,1000.0,1000,0.3,RH,ST,SA,
35.632183908,1000.0,10000,0.4,RH,ST,SA,
35.632183908,1000.0,100000,0.5,RH,ST,SA,
35.632183908,1000.0,1000000,0.6,RH,ST,SA,
35.632183908,1000.0,10000000,0.7,RH,ST,SA,
35.632183908,1000.0,100000000,0.8,RH,ST,SA,
35.632183908,1000.0,1000000000,0.9,RH,ST,SA,
48.275862069,1e-05,1,0,IR,DTFS,SA,
35.632183908,1e-05,10,0.1,IR,DTFS,SA,
35.632183908,1e-05,100,0.2,IR,DTFS,SA,
45.9770114943,1e-05,1000,0.3,IR,DTFS,SA,
35.632183908,1e-05,10000,0.4,IR,DTFS,SA,
