58.6206896552,100.0,1,0,IR,RMP,SD,
58.6206896552,100.0,0.1,0.1,IR,RMP,SD,
58.6206896552,100.0,0.01,0.2,IR,RMP,SD,
58.6206896552,100.0,0.001,0.3,IR,RMP,SD,
58.6206896552,100.0,0.0001,0.4,IR,RMP,SD,
58.6206896552,100.0,1e-05,0.5,IR,RMP,SD,
58.6206896552,100.0,1e-06,0.6,IR,RMP,SD,
58.6206896552,100.0,1e-07,0.7,IR,RMP,SD,
58.6206896552,100.0,1e-08,0.8,IR,RMP,SD,
58.6206896552,100.0,1e-09,0.9,IR,RMP,SD,
48.275862069,1000.0,1,0,IR,RMP,SD,
48.275862069,1000.0,0.1,0.1,IR,RMP,SD,
48.275862069,1000.0,0.01,0.2,IR,RMP,SD,
48.275862069,1000.0,0.001,0.3,IR,RMP,SD,
48.275862069,1000.0,0.0001,0.4,IR,RMP,SD,
48.275862069,1000.0,1e-05,0.5,IR,RMP,SD,
48.275862069,1000.0,1e-06,0.6,IR,RMP,SD,
48.275862069,1000.0,1e-07,0.7,IR,RMP,SD,
48.275862069,1000.0,1e-08,0.8,IR,RMP,SD,
48.275862069,1000.0,1e-09,0.9,IR,RMP,SD,
75.8620689655,1e-05,1,0,IR,RH,SD,
68.9655172414,1e-05,0.1,0.1,IR,RH,SD,
68.9655172414,1e-05,0.01,0.2,IR,RH,SD,
72.4137931034,1e-05,0.001,0.3,IR,RH,SD,
68.9655172414,1e-05,0.0001,0.4,IR,RH,SD,
65.5172413793,1e-05,1e-05,0.5,IR,RH,SD,
72.4137931034,1e-05,1e-06,0.6,IR,RH,SD,
68.9655172414,1e-05,1e-07,0.7,IR,RH,SD,
65.5172413793,1e-05,1e-08,0.8,IR,RH,SD,
68.9655172414,1e-05,1e-09,0.9,IR,RH,SD,
65.5172413793,0.0001,1,0,IR,RH,SD,
72.4137931034,0.0001,0.1,0.1,IR,RH,SD,
75.8620689655,0.0001,0.01,0.2,IR,RH,SD,
68.9655172414,0.0001,0.001,0.3,IR,RH,SD,
41.3793103448,0.0001,0.0001,0.4,IR,RH,SD,
72.4137931034,0.0001,1e-05,0.5,IR,RH,SD,
68.9655172414,0.0001,1e-06,0.6,IR,RH,SD,
65.5172413793,0.0001,1e-07,0.7,IR,RH,SD,
65.5172413793,0.0001,1e-08,0.8,IR,RH,SD,
41.3793103448,0.0001,1e-09,0.9,IR,RH,SD,
72.4137931034,0.001,1,0,IR,RH,SD,
68.9655172414,0.001,0.1,0.1,IR,RH,SD,
58.6206896552,0.001,0.01,0.2,IR,RH,SD,
68.9655172414,0.001,0.001,0.3,IR,RH,SD,
72.4137931034,0.001,0.0001,0.4,IR,RH,SD,
72.4137931034,0.001,1e-05,0.5,IR,RH,SD,
72.4137931034,0.001,1e-06,0.6,IR,RH,SD,
68.9655172414,0.001,1e-07,0.7,IR,RH,SD,
41.3793103448,0.001,1e-08,0.8,IR,RH,SD,
62.0689655172,0.001,1e-09,0.9,IR,RH,SD,
68.9655172414,0.01,1,0,IR,RH,SD,
68.9655172414,0.01,0.1,0.1,IR,RH,SD,
72.4137931034,0.01,0.01,0.2,IR,RH,SD,
55.1724137931,0.01,0.001,0.3,IR,RH,SD,
68.9655172414,0.01,0.0001,0.4,IR,RH,SD,
68.9655172414,0.01,1e-05,0.5,IR,RH,SD,
72.4137931034,0.01,1e-06,0.6,IR,RH,SD,
65.5172413793,0.01,1e-07,0.7,IR,RH,SD,
72.4137931034,0.01,1e-08,0.8,IR,RH,SD,
72.4137931034,0.01,1e-09,0.9,IR,RH,SD,
65.5172413793,0.1,1,0,IR,RH,SD,
72.4137931034,0.1,0.1,0.1,IR,RH,SD,
65.5172413793,0.1,0.01,0.2,IR,RH,SD,
65.5172413793,0.1,0.001,0.3,IR,RH,SD,
68.9655172414,0.1,0.0001,0.4,IR,RH,SD,
72.4137931034,0.1,1e-05,0.5,IR,RH,SD,
68.9655172414,0.1,1e-06,0.6,IR,RH,SD,
62.0689655172,0.1,1e-07,0.7,IR,RH,SD,
68.9655172414,0.1,1e-08,0.8,IR,RH,SD,
68.9655172414,0.1,1e-09,0.9,IR,RH,SD,
75.8620689655,1.0,1,0,IR,RH,SD,
68.9655172414,1.0,0.1,0.1,IR,RH,SD,
75.8620689655,1.0,0.01,0.2,IR,RH,SD,
72.4137931034,1.0,0.001,0.3,IR,RH,SD,
72.4137931034,1.0,0.0001,0.4,IR,RH,SD,
68.9655172414,1.0,1e-05,0.5,IR,RH,SD,
72.4137931034,1.0,1e-06,0.6,IR,RH,SD,
68.9655172414,1.0,1e-07,0.7,IR,RH,SD,
68.9655172414,1.0,1e-08,0.8,IR,RH,SD,
72.4137931034,1.0,1e-09,0.9,IR,RH,SD,
48.275862069,10.0,1,0,IR,RH,SD,
48.275862069,10.0,0.1,0.1,IR,RH,SD,
51.724137931,10.0,0.01,0.2,IR,RH,SD,
51.724137931,10.0,0.001,0.3,IR,RH,SD,
55.1724137931,10.0,0.0001,0.4,IR,RH,SD,
51.724137931,10.0,1e-05,0.5,IR,RH,SD,
55.1724137931,10.0,1e-06,0.6,IR,RH,SD,
44.8275862069,10.0,1e-07,0.7,IR,RH,SD,
55.1724137931,10.0,1e-08,0.8,IR,RH,SD,
51.724137931,10.0,1e-09,0.9,IR,RH,SD,
48.275862069,100.0,1,0,IR,RH,SD,
44.8275862069,100.0,0.1,0.1,IR,RH,SD,
48.275862069,100.0,0.01,0.2,IR,RH,SD,
44.8275862069,100.0,0.001,0.3,IR,RH,SD,
51.724137931,100.0,0.0001,0.4,IR,RH,SD,
51.724137931,100.0,1e-05,0.5,IR,RH,SD,
44.8275862069,100.0,1e-06,0.6,IR,RH,SD,
44.8275862069,100.0,1e-07,0.7,IR,RH,SD,
51.724137931,100.0,1e-08,0.8,IR,RH,SD,
44.8275862069,100.0,1e-09,0.9,IR,RH,SD,
41.3793103448,1000.0,1,0,IR,RH,SD,
41.3793103448,1000.0,0.1,0.1,IR,RH,SD,
41.3793103448,1000.0,0.01,0.2,IR,RH,SD,
41.3793103448,1000.0,0.001,0.3,IR,RH,SD,
41.3793103448,1000.0,0.0001,0.4,IR,RH,SD,
41.3793103448,1000.0,1e-05,0.5,IR,RH,SD,
41.3793103448,1000.0,1e-06,0.6,IR,RH,SD,
41.3793103448,1000.0,1e-07,0.7,IR,RH,SD,
41.3793103448,1000.0,1e-08,0.8,IR,RH,SD,
41.3793103448,1000.0,1e-09,0.9,IR,RH,SD,
48.275862069,1e-05,1,0,RMP,RH,SD,
44.8275862069,1e-05,0.1,0.1,RMP,RH,SD,
44.8275862069,1e-05,0.01,0.2,RMP,RH,SD,
34.4827586207,1e-05,0.001,0.3,RMP,RH,SD,
48.275862069,1e-05,0.0001,0.4,RMP,RH,SD,
44.8275862069,1e-05,1e-05,0.5,RMP,RH,SD,
44.8275862069,1e-05,1e-06,0.6,RMP,RH,SD,
51.724137931,1e-05,1e-07,0.7,RMP,RH,SD,
44.8275862069,1e-05,1e-08,0.8,RMP,RH,SD,
48.275862069,1e-05,1e-09,0.9,RMP,RH,SD,
44.8275862069,0.0001,1,0,RMP,RH,SD,
48.275862069,0.0001,0.1,0.1,RMP,RH,SD,
48.275862069,0.0001,0.01,0.2,RMP,RH,SD,
44.8275862069,0.0001,0.001,0.3,RMP,RH,SD,
44.8275862069,0.0001,0.0001,0.4,RMP,RH,SD,
44.8275862069,0.0001,1e-05,0.5,RMP,RH,SD,
44.8275862069,0.0001,1e-06,0.6,RMP,RH,SD,
44.8275862069,0.0001,1e-07,0.7,RMP,RH,SD,
37.9310344828,0.0001,1e-08,0.8,RMP,RH,SD,
41.3793103448,0.0001,1e-09,0.9,RMP,RH,SD,
44.8275862069,0.001,1,0,RMP,RH,SD,
51.724137931,0.001,0.1,0.1,RMP,RH,SD,
48.275862069,0.001,0.01,0.2,RMP,RH,SD,
51.724137931,0.001,0.001,0.3,RMP,RH,SD,
48.275862069,0.001,0.0001,0.4,RMP,RH,SD,
41.3793103448,0.001,1e-05,0.5,RMP,RH,SD,
44.8275862069,0.001,1e-06,0.6,RMP,RH,SD,
48.275862069,0.001,1e-07,0.7,RMP,RH,SD,
48.275862069,0.001,1e-08,0.8,RMP,RH,SD,
44.8275862069,0.001,1e-09,0.9,RMP,RH,SD,
41.3793103448,0.01,1,0,RMP,RH,SD,
44.8275862069,0.01,0.1,0.1,RMP,RH,SD,
44.8275862069,0.01,0.01,0.2,RMP,RH,SD,
41.3793103448,0.01,0.001,0.3,RMP,RH,SD,
44.8275862069,0.01,0.0001,0.4,RMP,RH,SD,
44.8275862069,0.01,1e-05,0.5,RMP,RH,SD,
48.275862069,0.01,1e-06,0.6,RMP,RH,SD,
51.724137931,0.01,1e-07,0.7,RMP,RH,SD,
44.8275862069,0.01,1e-08,0.8,RMP,RH,SD,
44.8275862069,0.01,1e-09,0.9,RMP,RH,SD,
48.275862069,0.1,1,0,RMP,RH,SD,
41.3793103448,0.1,0.1,0.1,RMP,RH,SD,
44.8275862069,0.1,0.01,0.2,RMP,RH,SD,
44.8275862069,0.1,0.001,0.3,RMP,RH,SD,
48.275862069,0.1,0.0001,0.4,RMP,RH,SD,
41.3793103448,0.1,1e-05,0.5,RMP,RH,SD,
48.275862069,0.1,1e-06,0.6,RMP,RH,SD,
44.8275862069,0.1,1e-07,0.7,RMP,RH,SD,
41.3793103448,0.1,1e-08,0.8,RMP,RH,SD,
48.275862069,0.1,1e-09,0.9,RMP,RH,SD,
44.8275862069,1.0,1,0,RMP,RH,SD,
37.9310344828,1.0,0.1,0.1,RMP,RH,SD,
44.8275862069,1.0,0.01,0.2,RMP,RH,SD,
48.275862069,1.0,0.001,0.3,RMP,RH,SD,
48.275862069,1.0,0.0001,0.4,RMP,RH,SD,
48.275862069,1.0,1e-05,0.5,RMP,RH,SD,
44.8275862069,1.0,1e-06,0.6,RMP,RH,SD,
41.3793103448,1.0,1e-07,0.7,RMP,RH,SD,
41.3793103448,1.0,1e-08,0.8,RMP,RH,SD,
48.275862069,1.0,1e-09,0.9,RMP,RH,SD,
48.275862069,10.0,1,0,RMP,RH,SD,
58.6206896552,10.0,0.1,0.1,RMP,RH,SD,
51.724137931,10.0,0.01,0.2,RMP,RH,SD,
41.3793103448,10.0,0.001,0.3,RMP,RH,SD,
51.724137931,10.0,0.0001,0.4,RMP,RH,SD,
58.6206896552,10.0,1e-05,0.5,RMP,RH,SD,
44.8275862069,10.0,1e-06,0.6,RMP,RH,SD,
55.1724137931,10.0,1e-07,0.7,RMP,RH,SD,
51.724137931,10.0,1e-08,0.8,RMP,RH,SD,
58.6206896552,10.0,1e-09,0.9,RMP,RH,SD,
55.1724137931,100.0,1,0,RMP,RH,SD,
55.1724137931,100.0,0.1,0.1,RMP,RH,SD,
55.1724137931,100.0,0.01,0.2,RMP,RH,SD,
55.1724137931,100.0,0.001,0.3,RMP,RH,SD,
55.1724137931,100.0,0.0001,0.4,RMP,RH,SD,
55.1724137931,100.0,1e-05,0.5,RMP,RH,SD,
58.6206896552,100.0,1e-06,0.6,RMP,RH,SD,
55.1724137931,100.0,1e-07,0.7,RMP,RH,SD,
55.1724137931,100.0,1e-08,0.8,RMP,RH,SD,
55.1724137931,100.0,1e-09,0.9,RMP,RH,SD,
51.724137931,1000.0,1,0,RMP,RH,SD,
51.724137931,1000.0,0.1,0.1,RMP,RH,SD,
51.724137931,1000.0,0.01,0.2,RMP,RH,SD,
51.724137931,1000.0,0.001,0.3,RMP,RH,SD,
51.724137931,1000.0,0.0001,0.4,RMP,RH,SD,
51.724137931,1000.0,1e-05,0.5,RMP,RH,SD,
51.724137931,1000.0,1e-06,0.6,RMP,RH,SD,
51.724137931,1000.0,1e-07,0.7,RMP,RH,SD,
51.724137931,1000.0,1e-08,0.8,RMP,RH,SD,
51.724137931,1000.0,1e-09,0.9,RMP,RH,SD,
48.275862069,1e-05,1,0,IR,ST,SD,
48.275862069,1e-05,0.1,0.1,IR,ST,SD,
51.724137931,1e-05,0.01,0.2,IR,ST,SD,
51.724137931,1e-05,0.001,0.3,IR,ST,SD,
48.275862069,1e-05,0.0001,0.4,IR,ST,SD,
44.8275862069,1e-05,1e-05,0.5,IR,ST,SD,
51.724137931,1e-05,1e-06,0.6,IR,ST,SD,
51.724137931,1e-05,1e-07,0.7,IR,ST,SD,
48.275862069,1e-05,1e-08,0.8,IR,ST,SD,
48.275862069,1e-05,1e-09,0.9,IR,ST,SD,
51.724137931,0.0001,1,0,IR,ST,SD,
48.275862069,0.0001,0.1,0.1,IR,ST,SD,
41.3793103448,0.0001,0.01,0.2,IR,ST,SD,
48.275862069,0.0001,0.001,0.3,IR,ST,SD,
48.275862069,0.0001,0.0001,0.4,IR,ST,SD,
37.9310344828,0.0001,1e-05,0.5,IR,ST,SD,
48.275862069,0.0001,1e-06,0.6,IR,ST,SD,
44.8275862069,0.0001,1e-07,0.7,IR,ST,SD,
44.8275862069,0.0001,1e-08,0.8,IR,ST,SD,
48.275862069,0.0001,1e-09,0.9,IR,ST,SD,
51.724137931,0.001,1,0,IR,ST,SD,
48.275862069,0.001,0.1,0.1,IR,ST,SD,
51.724137931,0.001,0.01,0.2,IR,ST,SD,
48.275862069,0.001,0.001,0.3,IR,ST,SD,
44.8275862069,0.001,0.0001,0.4,IR,ST,SD,
44.8275862069,0.001,1e-05,0.5,IR,ST,SD,
51.724137931,0.001,1e-06,0.6,IR,ST,SD,
51.724137931,0.001,1e-07,0.7,IR,ST,SD,
41.3793103448,0.001,1e-08,0.8,IR,ST,SD,
34.4827586207,0.001,1e-09,0.9,IR,ST,SD,
41.3793103448,0.01,1,0,IR,ST,SD,
48.275862069,0.01,0.1,0.1,IR,ST,SD,
55.1724137931,0.01,0.01,0.2,IR,ST,SD,
48.275862069,0.01,0.001,0.3,IR,ST,SD,
48.275862069,0.01,0.0001,0.4,IR,ST,SD,
48.275862069,0.01,1e-05,0.5,IR,ST,SD,
44.8275862069,0.01,1e-06,0.6,IR,ST,SD,
44.8275862069,0.01,1e-07,0.7,IR,ST,SD,
48.275862069,0.01,1e-08,0.8,IR,ST,SD,
48.275862069,0.01,1e-09,0.9,IR,ST,SD,
48.275862069,0.1,1,0,IR,ST,SD,
41.3793103448,0.1,0.1,0.1,IR,ST,SD,
48.275862069,0.1,0.01,0.2,IR,ST,SD,
44.8275862069,0.1,0.001,0.3,IR,ST,SD,
51.724137931,0.1,0.0001,0.4,IR,ST,SD,
48.275862069,0.1,1e-05,0.5,IR,ST,SD,
48.275862069,0.1,1e-06,0.6,IR,ST,SD,
51.724137931,0.1,1e-07,0.7,IR,ST,SD,
48.275862069,0.1,1e-08,0.8,IR,ST,SD,
48.275862069,0.1,1e-09,0.9,IR,ST,SD,
48.275862069,1.0,1,0,IR,ST,SD,
48.275862069,1.0,0.1,0.1,IR,ST,SD,
44.8275862069,1.0,0.01,0.2,IR,ST,SD,
48.275862069,1.0,0.001,0.3,IR,ST,SD,
48.275862069,1.0,0.0001,0.4,IR,ST,SD,
55.1724137931,1.0,1e-05,0.5,IR,ST,SD,
48.275862069,1.0,1e-06,0.6,IR,ST,SD,
48.275862069,1.0,1e-07,0.7,IR,ST,SD,
48.275862069,1.0,1e-08,0.8,IR,ST,SD,
48.275862069,1.0,1e-09,0.9,IR,ST,SD,
48.275862069,10.0,1,0,IR,ST,SD,
48.275862069,10.0,0.1,0.1,IR,ST,SD,
48.275862069,10.0,0.01,0.2,IR,ST,SD,
48.275862069,10.0,0.001,0.3,IR,ST,SD,
48.275862069,10.0,0.0001,0.4,IR,ST,SD,
48.275862069,10.0,1e-05,0.5,IR,ST,SD,
48.275862069,10.0,1e-06,0.6,IR,ST,SD,
48.275862069,10.0,1e-07,0.7,IR,ST,SD,
48.275862069,10.0,1e-08,0.8,IR,ST,SD,
48.275862069,10.0,1e-09,0.9,IR,ST,SD,
41.3793103448,100.0,1,0,IR,ST,SD,
41.3793103448,100.0,0.1,0.1,IR,ST,SD,
41.3793103448,100.0,0.01,0.2,IR,ST,SD,
41.3793103448,100.0,0.001,0.3,IR,ST,SD,
41.3793103448,100.0,0.0001,0.4,IR,ST,SD,
41.3793103448,100.0,1e-05,0.5,IR,ST,SD,
41.3793103448,100.0,1e-06,0.6,IR,ST,SD,
41.3793103448,100.0,1e-07,0.7,IR,ST,SD,
41.3793103448,100.0,1e-08,0.8,IR,ST,SD,
41.3793103448,100.0,1e-09,0.9,IR,ST,SD,
34.4827586207,1000.0,1,0,IR,ST,SD,
34.4827586207,1000.0,0.1,0.1,IR,ST,SD,
34.4827586207,1000.0,0.01,0.2,IR,ST,SD,
34.4827586207,1000.0,0.001,0.3,IR,ST,SD,
34.4827586207,1000.0,0.0001,0.4,IR,ST,SD,
34.4827586207,1000.0,1e-05,0.5,IR,ST,SD,
34.4827586207,1000.0,1e-06,0.6,IR,ST,SD,
34.4827586207,1000.0,1e-07,0.7,IR,ST,SD,
34.4827586207,1000.0,1e-08,0.8,IR,ST,SD,
34.4827586207,1000.0,1e-09,0.9,IR,ST,SD,
72.4137931034,1e-05,1,0,RMP,ST,SD,
58.6206896552,1e-05,0.1,0.1,RMP,ST,SD,
68.9655172414,1e-05,0.01,0.2,RMP,ST,SD,
58.6206896552,1e-05,0.001,0.3,RMP,ST,SD,
48.275862069,1e-05,0.0001,0.4,RMP,ST,SD,
55.1724137931,1e-05,1e-05,0.5,RMP,ST,SD,
55.1724137931,1e-05,1e-06,0.6,RMP,ST,SD,
48.275862069,1e-05,1e-07,0.7,RMP,ST,SD,
55.1724137931,1e-05,1e-08,0.8,RMP,ST,SD,
65.5172413793,1e-05,1e-09,0.9,RMP,ST,SD,
68.9655172414,0.0001,1,0,RMP,ST,SD,
51.724137931,0.0001,0.1,0.1,RMP,ST,SD,
68.9655172414,0.0001,0.01,0.2,RMP,ST,SD,
51.724137931,0.0001,0.001,0.3,RMP,ST,SD,
65.5172413793,0.0001,0.0001,0.4,RMP,ST,SD,
48.275862069,0.0001,1e-05,0.5,RMP,ST,SD,
62.0689655172,0.0001,1e-06,0.6,RMP,ST,SD,
62.0689655172,0.0001,1e-07,0.7,RMP,ST,SD,
58.6206896552,0.0001,1e-08,0.8,RMP,ST,SD,
51.724137931,0.0001,1e-09,0.9,RMP,ST,SD,
68.9655172414,0.001,1,0,RMP,ST,SD,
72.4137931034,0.001,0.1,0.1,RMP,ST,SD,
55.1724137931,0.001,0.01,0.2,RMP,ST,SD,
72.4137931034,0.001,0.001,0.3,RMP,ST,SD,
55.1724137931,0.001,0.0001,0.4,RMP,ST,SD,
58.6206896552,0.001,1e-05,0.5,RMP,ST,SD,
55.1724137931,0.001,1e-06,0.6,RMP,ST,SD,
55.1724137931,0.001,1e-07,0.7,RMP,ST,SD,
55.1724137931,0.001,1e-08,0.8,RMP,ST,SD,
48.275862069,0.001,1e-09,0.9,RMP,ST,SD,
58.6206896552,0.01,1,0,RMP,ST,SD,
72.4137931034,0.01,0.1,0.1,RMP,ST,SD,
65.5172413793,0.01,0.01,0.2,RMP,ST,SD,
68.9655172414,0.01,0.001,0.3,RMP,ST,SD,
58.6206896552,0.01,0.0001,0.4,RMP,ST,SD,
55.1724137931,0.01,1e-05,0.5,RMP,ST,SD,
62.0689655172,0.01,1e-06,0.6,RMP,ST,SD,
65.5172413793,0.01,1e-07,0.7,RMP,ST,SD,
65.5172413793,0.01,1e-08,0.8,RMP,ST,SD,
62.0689655172,0.01,1e-09,0.9,RMP,ST,SD,
55.1724137931,0.1,1,0,RMP,ST,SD,
51.724137931,0.1,0.1,0.1,RMP,ST,SD,
65.5172413793,0.1,0.01,0.2,RMP,ST,SD,
68.9655172414,0.1,0.001,0.3,RMP,ST,SD,
68.9655172414,0.1,0.0001,0.4,RMP,ST,SD,
62.0689655172,0.1,1e-05,0.5,RMP,ST,SD,
58.6206896552,0.1,1e-06,0.6,RMP,ST,SD,
51.724137931,0.1,1e-07,0.7,RMP,ST,SD,
58.6206896552,0.1,1e-08,0.8,RMP,ST,SD,
58.6206896552,0.1,1e-09,0.9,RMP,ST,SD,
65.5172413793,1.0,1,0,RMP,ST,SD,
62.0689655172,1.0,0.1,0.1,RMP,ST,SD,
51.724137931,1.0,0.01,0.2,RMP,ST,SD,
62.0689655172,1.0,0.001,0.3,RMP,ST,SD,
55.1724137931,1.0,0.0001,0.4,RMP,ST,SD,
51.724137931,1.0,1e-05,0.5,RMP,ST,SD,
65.5172413793,1.0,1e-06,0.6,RMP,ST,SD,
51.724137931,1.0,1e-07,0.7,RMP,ST,SD,
58.6206896552,1.0,1e-08,0.8,RMP,ST,SD,
62.0689655172,1.0,1e-09,0.9,RMP,ST,SD,
44.8275862069,10.0,1,0,RMP,ST,SD,
44.8275862069,10.0,0.1,0.1,RMP,ST,SD,
44.8275862069,10.0,0.01,0.2,RMP,ST,SD,
44.8275862069,10.0,0.001,0.3,RMP,ST,SD,
48.275862069,10.0,0.0001,0.4,RMP,ST,SD,
44.8275862069,10.0,1e-05,0.5,RMP,ST,SD,
44.8275862069,10.0,1e-06,0.6,RMP,ST,SD,
44.8275862069,10.0,1e-07,0.7,RMP,ST,SD,
44.8275862069,10.0,1e-08,0.8,RMP,ST,SD,
41.3793103448,10.0,1e-09,0.9,RMP,ST,SD,
41.3793103448,100.0,1,0,RMP,ST,SD,
41.3793103448,100.0,0.1,0.1,RMP,ST,SD,
41.3793103448,100.0,0.01,0.2,RMP,ST,SD,
41.3793103448,100.0,0.001,0.3,RMP,ST,SD,
41.3793103448,100.0,0.0001,0.4,RMP,ST,SD,
41.3793103448,100.0,1e-05,0.5,RMP,ST,SD,
41.3793103448,100.0,1e-06,0.6,RMP,ST,SD,
41.3793103448,100.0,1e-07,0.7,RMP,ST,SD,
41.3793103448,100.0,1e-08,0.8,RMP,ST,SD,
41.3793103448,100.0,1e-09,0.9,RMP,ST,SD,
41.3793103448,1000.0,1,0,RMP,ST,SD,
41.3793103448,1000.0,0.1,0.1,RMP,ST,SD,
41.3793103448,1000.0,0.01,0.2,RMP,ST,SD,
41.3793103448,1000.0,0.001,0.3,RMP,ST,SD,
41.3793103448,1000.0,0.0001,0.4,RMP,ST,SD,
41.3793103448,1000.0,1e-05,0.5,RMP,ST,SD,
41.3793103448,1000.0,1e-06,0.6,RMP,ST,SD,
41.3793103448,1000.0,1e-07,0.7,RMP,ST,SD,
41.3793103448,1000.0,1e-08,0.8,RMP,ST,SD,
41.3793103448,1000.0,1e-09,0.9,RMP,ST,SD,
48.275862069,1e-05,1,0,RH,ST,SD,
41.3793103448,1e-05,0.1,0.1,RH,ST,SD,
58.6206896552,1e-05,0.01,0.2,RH,ST,SD,
44.8275862069,1e-05,0.001,0.3,RH,ST,SD,
48.275862069,1e-05,0.0001,0.4,RH,ST,SD,
41.3793103448,1e-05,1e-05,0.5,RH,ST,SD,
48.275862069,1e-05,1e-06,0.6,RH,ST,SD,
44.8275862069,1e-05,1e-07,0.7,RH,ST,SD,
41.3793103448,1e-05,1e-08,0.8,RH,ST,SD,
41.3793103448,1e-05,1e-09,0.9,RH,ST,SD,
41.3793103448,0.0001,1,0,RH,ST,SD,
44.8275862069,0.0001,0.1,0.1,RH,ST,SD,
41.3793103448,0.0001,0.01,0.2,RH,ST,SD,
44.8275862069,0.0001,0.001,0.3,RH,ST,SD,
41.3793103448,0.0001,0.0001,0.4,RH,ST,SD,
55.1724137931,0.0001,1e-05,0.5,RH,ST,SD,
41.3793103448,0.0001,1e-06,0.6,RH,ST,SD,
65.5172413793,0.0001,1e-07,0.7,RH,ST,SD,
48.275862069,0.0001,1e-08,0.8,RH,ST,SD,
55.1724137931,0.0001,1e-09,0.9,RH,ST,SD,
44.8275862069,0.001,1,0,RH,ST,SD,
41.3793103448,0.001,0.1,0.1,RH,ST,SD,
51.724137931,0.001,0.01,0.2,RH,ST,SD,
55.1724137931,0.001,0.001,0.3,RH,ST,SD,
58.6206896552,0.001,0.0001,0.4,RH,ST,SD,
44.8275862069,0.001,1e-05,0.5,RH,ST,SD,
44.8275862069,0.001,1e-06,0.6,RH,ST,SD,
44.8275862069,0.001,1e-07,0.7,RH,ST,SD,
48.275862069,0.001,1e-08,0.8,RH,ST,SD,
41.3793103448,0.001,1e-09,0.9,RH,ST,SD,
41.3793103448,0.01,1,0,RH,ST,SD,
44.8275862069,0.01,0.1,0.1,RH,ST,SD,
48.275862069,0.01,0.01,0.2,RH,ST,SD,
55.1724137931,0.01,0.001,0.3,RH,ST,SD,
41.3793103448,0.01,0.0001,0.4,RH,ST,SD,
41.3793103448,0.01,1e-05,0.5,RH,ST,SD,
37.9310344828,0.01,1e-06,0.6,RH,ST,SD,
62.0689655172,0.01,1e-07,0.7,RH,ST,SD,
41.3793103448,0.01,1e-08,0.8,RH,ST,SD,
51.724137931,0.01,1e-09,0.9,RH,ST,SD,
44.8275862069,0.1,1,0,RH,ST,SD,
41.3793103448,0.1,0.1,0.1,RH,ST,SD,
41.3793103448,0.1,0.01,0.2,RH,ST,SD,
65.5172413793,0.1,0.001,0.3,RH,ST,SD,
55.1724137931,0.1,0.0001,0.4,RH,ST,SD,
44.8275862069,0.1,1e-05,0.5,RH,ST,SD,
44.8275862069,0.1,1e-06,0.6,RH,ST,SD,
41.3793103448,0.1,1e-07,0.7,RH,ST,SD,
41.3793103448,0.1,1e-08,0.8,RH,ST,SD,
44.8275862069,0.1,1e-09,0.9,RH,ST,SD,
44.8275862069,1.0,1,0,RH,ST,SD,
51.724137931,1.0,0.1,0.1,RH,ST,SD,
41.3793103448,1.0,0.01,0.2,RH,ST,SD,
41.3793103448,1.0,0.001,0.3,RH,ST,SD,
51.724137931,1.0,0.0001,0.4,RH,ST,SD,
44.8275862069,1.0,1e-05,0.5,RH,ST,SD,
41.3793103448,1.0,1e-06,0.6,RH,ST,SD,
44.8275862069,1.0,1e-07,0.7,RH,ST,SD,
51.724137931,1.0,1e-08,0.8,RH,ST,SD,
41.3793103448,1.0,1e-09,0.9,RH,ST,SD,
62.0689655172,10.0,1,0,RH,ST,SD,
51.724137931,10.0,0.1,0.1,RH,ST,SD,
62.0689655172,10.0,0.01,0.2,RH,ST,SD,
58.6206896552,10.0,0.001,0.3,RH,ST,SD,
48.275862069,10.0,0.0001,0.4,RH,ST,SD,
62.0689655172,10.0,1e-05,0.5,RH,ST,SD,
65.5172413793,10.0,1e-06,0.6,RH,ST,SD,
55.1724137931,10.0,1e-07,0.7,RH,ST,SD,
62.0689655172,10.0,1e-08,0.8,RH,ST,SD,
58.6206896552,10.0,1e-09,0.9,RH,ST,SD,
62.0689655172,100.0,1,0,RH,ST,SD,
62.0689655172,100.0,0.1,0.1,RH,ST,SD,
62.0689655172,100.0,0.01,0.2,RH,ST,SD,
62.0689655172,100.0,0.001,0.3,RH,ST,SD,
62.0689655172,100.0,0.0001,0.4,RH,ST,SD,
62.0689655172,100.0,1e-05,0.5,RH,ST,SD,
62.0689655172,100.0,1e-06,0.6,RH,ST,SD,
62.0689655172,100.0,1e-07,0.7,RH,ST,SD,
62.0689655172,100.0,1e-08,0.8,RH,ST,SD,
62.0689655172,100.0,1e-09,0.9,RH,ST,SD,
55.1724137931,1000.0,1,0,RH,ST,SD,
55.1724137931,1000.0,0.1,0.1,RH,ST,SD,
55.1724137931,1000.0,0.01,0.2,RH,ST,SD,
55.1724137931,1000.0,0.001,0.3,RH,ST,SD,
55.1724137931,1000.0,0.0001,0.4,RH,ST,SD,
55.1724137931,1000.0,1e-05,0.5,RH,ST,SD,
55.1724137931,1000.0,1e-06,0.6,RH,ST,SD,
55.1724137931,1000.0,1e-07,0.7,RH,ST,SD,
55.1724137931,1000.0,1e-08,0.8,RH,ST,SD,
55.1724137931,1000.0,1e-09,0.9,RH,ST,SD,
41.3793103448,1e-05,1,0,IR,DTFS,SD,
